40.7392588	35.3714608	28.0748298	22.5310068	23.7758188	29.8639538	32.9336558	32.8021858	30.7276008	29.7116098	30.8418588	33.7162488	36.4696668	36.1625988	36.1173718	38.0843518	37.4754648	33.4021618	31.0866708	30.9102788	31.7114268	33.5719608	35.7828988	37.1128548	34.8873298	34.1068128	33.2523198	31.5662848	30.8228768	32.1795048	34.5364388	34.3753668	33.6779178	35.6492928	39.4875498	41.2305918	42.4362188	44.0756238	34.1919568	44.1496588	48.2376718	51.4724738	58.7157598	63.1278088	65.6687628	66.2373668	64.4681408	63.1829228	63.1044928	59.9825448	52.9042978	45.7553108	39.2566538	36.2653818	36.2308968	35.2536018	35.2218638	37.1344608	39.3417978	40.7877208	42.0848398	44.2543338	46.7279058	49.7894298	52.9767468	54.8353278	55.7204598	58.3977668	61.2751468	62.7241218	64.3284918	66.2536628	70.3678598	76.7879648	81.0581678	82.5398568	83.1859138	83.8458258	81.7866218	78.8687748	74.6079718	73.6524668	75.3693858	75.5610968	74.4757698	73.9352428	75.3350838	73.5462658	73.7861948	63.9816898	55.0930798	60.2404798	59.2872318	50.9505008	45.2470708	41.8879398	39.7935188	42.5087898	46.4866338	46.4666758	42.5201428	37.0755628	33.8247078	32.5274058	32.5362558	33.2052618	34.4976818	36.1571048	38.8129278	44.3333748	52.4738168	61.0686658	64.7833258	64.9159558	64.5538948	63.6786508	62.4262708	61.9901128	62.2847908	62.5103158	63.6529548	61.9823618	58.6594248	54.4996348	50.7290658	49.2910168	48.4796758	47.8003548	48.3502818	51.3024908	55.4392098	57.5656138	56.8222668	54.5713508	52.0689708	49.1351938	46.1699838	43.4424448	40.6242078	39.2488408	39.0718388	40.5354008	41.8588878	42.1390388	40.3357548	38.8331308	37.7598888	38.0583508	40.6941538	44.0104378	56.0088508	62.3820808	53.9008798	48.3404548	26.3007208	43.0778208	33.0214238	27.2358408	27.7040418	26.3016978	21.2583018	18.4054578	16.8392948	11.9854138	7.9549568	9.0008548	10.9806528	13.9728398	13.6004038	13.9006358	16.8840338	21.0510258	24.0697638	26.2127088	30.8189098	37.1016858	41.9578868	44.5970468	45.6658948	45.9243778	46.9731458	47.3606578	46.9043588	44.8942268	40.8042608	32.8818978	23.1808478	18.9499518	24.9281018	32.7563488	35.5939948	38.7041638
48.3049328	41.0411998	32.1004648	26.9498298	30.4334728	38.9364018	43.5543828	41.6040658	37.0121468	34.1237798	35.1428228	38.6491098	42.8635868	44.0119638	44.9213878	47.7212528	45.5373548	39.7570808	35.9751598	35.4091198	36.6792608	38.1102918	38.8750618	39.4038098	36.5350348	34.1621098	33.3012708	31.5437018	30.7312628	34.5003668	38.7406018	39.8092658	39.3601078	38.8572398	39.6628428	43.0427868	42.5320438	41.1250008	45.9800428	64.4572148	68.9205938	69.1030278	69.3709728	71.8732918	76.5723888	79.8168338	79.5272838	77.6350108	75.2658698	68.6412358	58.1660168	49.1625378	43.7088628	42.9425668	44.1482548	45.4734508	46.3804938	47.8244638	49.3565678	50.8574228	51.4061288	53.1228648	54.8275158	56.5699468	58.5247198	59.6201788	60.5678718	64.0222788	68.2092908	71.6622318	74.9842538	78.6406868	83.0545658	86.9683848	87.8593148	86.5238048	84.9229748	83.2480478	81.3920908	78.4184578	75.3768928	75.9721688	77.4895638	76.0362558	74.0095218	72.4213878	73.9728398	75.6148688	88.6754768	77.3521128	51.9341438	54.0349738	56.3626108	48.7792978	43.5492558	40.6751718	39.7459118	44.4376838	47.8409428	48.0917368	45.4152838	39.2744758	35.0283818	34.0681768	34.7266858	36.3713998	38.8609628	41.7760018	44.6564338	49.5124518	56.4404918	62.0328378	63.2973638	63.5249028	62.3379528	62.2301038	62.3115848	62.6878058	63.6431888	63.1604008	62.9287728	60.8899548	57.3892828	54.4493418	52.4160778	52.4061288	52.5159918	52.5984508	52.5554208	53.5137338	54.8712168	54.9584358	53.9625248	52.1060188	50.6189588	48.0062268	43.9796758	40.7791148	39.1579598	38.8078618	39.7385868	41.8316658	43.6778568	43.7451788	42.3850108	41.5617078	41.3438728	42.7061168	45.4641728	48.8079228	61.8239148	56.2640998	60.4890148	55.5556038	21.8078618	28.3895268	41.6567388	28.2954718	27.7564708	22.4410408	16.2708748	14.8103648	12.9598398	10.8734748	13.4164438	18.2977298	21.3844608	21.7515878	19.9360968	19.7825328	21.7450568	25.2346198	28.4816288	31.7323008	35.4451298	40.1234138	43.7887578	46.7817998	47.8903208	48.9542858	50.2332158	50.7516488	49.7280888	45.1662608	39.4296268	32.6177378	25.7750248	26.0945438	36.0996708	44.6738898	46.7062998	47.9682018
55.4569708	46.9489758	37.0838628	35.4713758	44.1933598	55.1890268	57.3042608	51.6337898	44.5034798	40.4118658	41.5367438	46.1637578	50.5585948	51.4918828	52.9219368	55.4657598	52.4592908	45.4471448	40.7735608	39.7027598	40.1465458	41.6652838	40.6533818	38.5462048	34.2678838	30.4768688	28.9393318	27.1220708	31.2053228	38.6476448	45.8698738	49.9685678	50.1435558	46.1499638	39.9140018	41.3523568	46.9125988	47.6998298	56.6007698	74.4114998	80.0694588	77.0774548	76.4979258	80.2755138	88.5949718	95.7470708	96.2542728	90.8598028	83.8331308	72.8013928	61.3095098	53.8346568	51.3460698	52.2875988	55.6695568	57.8352058	59.7202768	60.1689458	60.3092658	60.0647588	59.8200078	59.0300298	58.9705818	59.1107188	60.6256718	61.6221318	64.8941658	68.9353648	73.5611578	78.3199468	82.9249278	86.0512088	87.8380748	87.4463508	85.3776258	83.4531868	83.2122198	85.9639898	90.4241948	89.9545908	85.6090098	83.7256478	81.4378668	75.5697638	72.2118538	70.6284798	72.8453988	79.0628668	86.8715828	76.9371958	60.9730838	41.0163578	48.7126468	49.7428598	45.0470588	40.4125378	42.0017098	45.6877448	46.8858648	51.4418338	54.5000618	47.9461678	42.1434948	40.1965338	40.3908088	42.6928718	45.7551888	47.1503918	49.3472908	52.6961678	55.5000008	57.3189098	56.2266858	55.9679578	54.9523938	57.6355598	61.2465218	62.5689098	62.1016248	60.5817878	58.9959118	56.6120618	53.7046518	52.7082528	52.7799078	53.3366098	54.6455698	56.0640268	55.3958138	54.0415048	52.3217168	50.6339728	48.1152348	47.4937138	46.2180188	43.9177868	39.6572278	37.8964848	37.7352298	39.0837408	41.0809338	43.0817878	44.8161018	46.2922978	45.3965458	45.1310428	45.9681408	47.2647718	50.0358288	51.6768198	63.2340708	58.2291878	67.1096198	72.0178838	18.1563728	27.1793218	42.2497568	29.8365488	28.2341318	21.2886358	15.4396978	15.6395268	17.6545418	22.5385748	26.8435678	28.7112438	29.1184698	27.1619878	25.4362798	24.7485968	25.7936408	27.5123908	30.4892588	33.2592778	36.7408458	40.5496838	43.9356088	47.1398938	49.7680668	51.7887578	53.3177498	53.4281018	50.3927618	44.3977668	38.2487798	36.5426648	35.4216928	37.2337048	45.5010388	54.0064708	57.0886848	57.3948368
64.0804448	54.8049328	46.2390148	50.0610968	65.6625988	74.1825568	69.6296398	59.1239018	50.8665778	48.6375738	51.5240488	56.2843638	59.7758798	59.1680308	59.1173718	61.8178108	58.5440678	50.5028698	44.2692268	41.5691538	42.9275518	45.2998058	44.7861338	40.6542978	34.7483528	29.3972178	28.2174688	30.3042608	38.3527838	46.5166028	55.5708628	61.8533338	62.4107678	58.3298958	48.7518928	45.0613408	54.9218758	65.6080328	76.0433968	92.6436778	94.7485968	87.9151008	83.3569348	83.6943368	92.0402228	101.2135628	102.4700328	95.8187878	86.3964848	75.9356088	67.3046268	63.1643688	63.0693368	66.3000498	67.9060678	69.7387088	70.3433238	70.2661748	68.9177258	67.0327768	64.4368908	62.5694588	61.2767948	61.0787968	62.9898688	65.5521248	69.0136728	72.4518438	75.4400028	78.6393438	81.7051398	83.3450328	83.4950568	82.2639168	81.6727918	81.0185558	84.6036388	96.2081918	112.1693738	114.7427378	99.1190198	89.3393558	83.1578988	76.7575078	72.3492438	71.3535168	73.2880868	82.1509408	70.2966318	80.5277718	76.4475718	36.0614018	36.0852058	42.0918588	43.5432748	42.5137948	42.6281748	42.4550788	41.3073738	57.5224008	68.6040048	62.3095708	53.7409678	47.6233528	46.4340828	48.0850228	47.9777228	46.4167488	45.3954478	46.9122318	47.8391118	48.1704718	47.7967538	47.4866338	49.0653698	53.3034068	58.5908208	59.8269658	58.5689708	56.1013798	55.1891488	54.1035778	53.9183968	54.4730838	55.1968998	54.5247198	55.3163458	55.0018318	54.5262458	53.9302378	50.8598028	47.6992198	46.6013188	45.4667368	42.9090588	39.6282358	37.4772348	36.6113288	37.6323858	41.1550298	44.0821538	44.8270878	46.3519908	47.8709728	47.6517948	47.5829478	47.7119148	49.0278328	50.6359258	52.4437268	63.7312018	63.8953868	69.3416148	79.0190438	22.4122318	93.6362308	50.1540538	37.3143318	36.8719488	21.0787968	14.7678838	16.2546398	25.7264408	30.4913338	32.6691898	31.5573128	29.7285168	27.3368538	26.3396008	27.0206918	27.7232068	28.6767588	29.6922008	32.0498058	35.4459848	40.3964238	44.3071298	47.8968518	51.4162608	54.6176158	56.7066048	56.4187628	49.5377818	42.3214118	40.9307258	45.2971198	51.4013678	54.7885748	59.0992438	64.1424568	66.3117078	67.2111828
73.6148688	67.2183238	62.2749638	70.2945568	84.1951908	86.6497808	77.7487798	67.7517708	60.1630868	59.6184088	63.6182258	67.8874518	69.9484258	66.6763928	64.9882208	67.8436288	66.6551518	59.0826428	51.9943858	49.0269178	48.9474498	51.5114148	50.4558728	44.9788218	38.1093758	34.4296268	34.4057628	39.9633798	47.4562998	56.5084848	67.8443608	76.1016248	78.6078498	76.0891118	68.0430918	65.0708628	76.8547368	89.1693128	101.7479258	111.8646858	108.9426888	97.8917248	89.1372078	87.6572278	94.1344608	101.4789438	100.8803108	93.6111458	84.5994268	78.3787848	75.6693738	75.3338018	77.2968758	78.2892468	78.8278208	77.5050668	76.7288828	75.8702398	73.7995008	69.9340218	66.0505378	63.2371228	63.7070318	66.0081798	68.4081428	70.8339848	73.2188118	74.5731208	74.7947398	75.8909308	77.2786258	78.1581428	80.4107068	83.0307018	83.9940808	83.3060308	86.0102548	95.8217168	113.1560068	132.6373908	108.5867928	90.2065438	82.8545538	77.5581678	72.7952278	73.3315438	74.9412848	81.8584598	73.8641978	52.4114998	75.5343638	56.8977668	36.1301278	42.3113408	48.1271368	49.8056648	49.9756478	38.9530648	37.4494028	65.6022958	76.3556528	65.5443738	55.6101078	49.7504278	47.1840828	46.2260138	44.0705578	41.2611088	40.1459358	41.2394418	41.9468388	41.8109748	42.8991708	43.3487558	45.1354378	49.2818608	52.3049328	52.8410038	52.7175298	53.3750618	52.8957528	54.2678228	54.3651128	54.5043338	55.8195808	54.1403208	54.4207768	53.3302618	52.7582408	52.1221318	51.6912238	51.3504038	48.7822888	45.1761478	42.6804208	41.5355838	38.9805918	38.0368048	40.2094738	43.2344368	45.5445568	45.7109388	46.6829228	47.7127088	48.3480838	47.8745738	47.9959118	51.0632938	56.1318978	57.0593268	67.9828498	73.6661998	68.3522348	79.1689458	35.0190438	12.4533088	22.4580088	57.0654308	35.6781018	18.0037238	12.7817388	17.3549808	24.6743778	31.0943608	44.5804448	43.1213998	35.7987068	30.5155648	28.1143808	29.0256358	30.2738658	30.6650398	30.4265758	31.6607678	35.0441288	41.5028088	47.4062508	52.0863048	57.6636358	62.0175178	64.5874028	60.6730358	49.6612558	42.2883918	46.5806278	64.7371228	83.0671398	85.9104008	80.4498908	76.5177008	74.9266978	74.3983768
79.2214368	77.3700568	76.4427498	82.3203128	88.7616588	86.6467908	79.9553838	72.3966678	69.6558848	72.3170178	80.2775278	88.6627208	85.1094978	72.9387218	68.5887458	71.2402348	71.7756968	66.6723638	60.2565318	56.1386118	54.0316778	54.7398688	56.1378788	54.6467298	49.4052128	45.6720588	48.8685308	54.5554208	62.0905768	68.8997198	79.3529668	87.2538458	90.1005868	92.1316538	93.4577648	94.4949958	103.3702398	111.5916758	117.8040778	121.2393808	114.1129158	103.4757698	95.9133308	93.4656378	96.9749158	98.4481208	95.3802498	87.7760628	81.3718268	78.9157718	79.1223758	80.5655528	80.4193738	78.6768808	76.8588268	74.7224128	74.2377328	73.4556888	71.1881108	67.5618298	63.6810308	63.3912968	66.4478158	69.2281498	70.3256238	70.7879038	69.4307868	70.9317638	72.5543828	73.4618538	74.6983038	77.1368418	82.2164928	86.0535288	85.8795788	84.4962778	82.6814588	78.8015148	85.0609138	120.5952768	111.6712658	85.5047618	76.9731458	73.9920048	72.9001468	73.1793828	75.1633308	77.3377698	83.4300548	68.1371468	55.9207768	82.5396738	65.0634168	52.0852668	62.9852298	70.2507938	67.7135628	47.2274178	51.3532108	74.3510748	73.6564338	60.9206548	52.9962168	48.5448618	46.3874518	43.3338628	39.0585948	37.2837528	37.5910038	38.2252208	37.7020268	37.3833628	40.2700818	42.9264538	44.9831548	45.7922368	47.2796638	49.3551648	50.9915778	52.8802498	53.9515388	54.7590338	54.8794568	54.1274418	54.1732798	53.9819348	54.2623298	52.4680188	51.6931158	51.4367078	51.4544688	51.5661628	48.9743048	46.7535408	45.0656748	43.7011118	42.1746228	42.3649908	43.4635628	45.4793098	45.6532598	46.1208508	47.8631598	49.0646368	50.0152598	49.5583508	50.6264048	54.8978278	59.5073248	61.8062138	71.5808728	76.8804328	71.5639048	81.7943738	64.5241708	14.1031498	16.1190198	58.9162608	46.1033338	24.8442388	12.2376108	13.5364998	20.4462898	43.8496708	73.9877938	67.7926038	50.1004648	40.1104138	37.9798588	39.1762088	39.8627938	39.2229618	37.1374518	37.0760508	40.3320928	48.4208988	55.2247318	60.4605718	66.8165288	72.6286018	73.9139408	65.2315068	49.8291638	43.3692638	57.9210828	93.4702158	112.8891608	108.8929448	95.9241948	86.7821668	81.1910408	79.4318858
83.4238898	81.4207158	80.0810558	81.4077158	83.0208138	81.8208018	79.2362678	78.1547248	84.7553718	102.9959728	128.2506718	140.2106938	125.6520398	96.6782238	80.9910288	80.9958508	83.7924808	81.7651378	77.5687268	71.9318248	67.0752568	67.1802988	74.4464118	80.6894538	79.7442638	76.5399788	79.0310068	81.9968878	83.7332768	84.9481818	90.3708508	96.2080088	100.3002938	103.6220098	107.8045658	111.8881848	116.9279178	119.6359258	121.4022228	119.8193368	112.5463878	104.0785528	98.5462048	97.2166148	98.7677008	97.4208378	92.7825328	86.0410778	81.9532478	79.8062138	78.6909798	75.4827278	71.5919808	67.9331058	66.4454968	65.3736578	66.3364268	67.6465458	67.4012458	65.0156868	64.6413578	66.5680548	68.9125988	70.5909428	69.3712778	69.4844978	68.8258678	69.5582288	71.2578748	72.9688728	74.2791148	77.6469738	82.9486088	85.6603398	84.9577038	84.2153328	77.0061048	79.5484628	59.4105228	102.7200328	109.7597058	85.1822518	75.2341318	73.4687508	73.3273938	72.2587898	73.5239878	75.2290658	76.6649178	79.4636238	60.5676888	60.3438728	83.6942148	53.5908208	83.1572278	99.5565808	85.6996468	70.7474988	70.9670418	74.3272718	65.9901128	56.1861578	49.1112068	47.5108648	44.3298958	40.1696788	36.2547008	35.5880138	36.0939948	35.3937388	34.0609748	34.8394788	37.5496228	40.3049328	41.1271368	41.7918708	45.2922368	49.0541388	52.3039558	56.3776868	57.2949838	56.5693978	55.6090708	54.8963628	54.5651868	55.3286748	53.9338388	53.5343638	52.3818368	51.1965338	51.2219858	52.1184088	52.6688238	50.2487188	47.3853158	46.7500618	45.2659918	45.3157968	45.3916638	46.0180058	47.4392098	47.4401258	46.9089978	48.7244268	51.0528568	52.0147098	55.3931278	59.4313968	63.3303228	65.9432378	72.9842538	80.6888438	81.7411508	91.5847788	69.4340828	38.7669688	21.4776008	60.0550548	56.6403818	40.0003668	15.2185678	10.1328128	17.5792858	62.0466318	107.3533948	99.3562628	76.6871958	63.8759168	61.0283818	60.6174328	58.3839118	53.7517098	50.4988408	50.4935308	55.2637338	63.2901618	69.4855968	73.7105718	79.6660778	84.2314458	82.9198008	72.3493048	55.3540658	51.0297858	77.2188118	111.2549448	119.9607548	112.5402838	100.0050058	89.0806888	84.0408948	83.4475108
81.9388438	78.5652478	76.6199958	78.5224618	81.5857548	82.2215588	88.3021858	105.8952038	140.6798108	184.4792488	218.0409558	221.5471198	193.5360118	153.7150888	124.1015628	112.9140018	112.4677738	111.1646128	111.0012218	103.7614758	94.0723278	93.6369638	106.8722538	117.6877448	119.8924568	118.9403088	118.1190808	111.8399668	103.7108768	98.6508188	98.2108768	101.0765388	105.8062748	109.6359868	113.5707408	115.5831308	116.3377088	116.7785648	116.2313848	113.1578988	107.8573618	102.5269178	98.4244388	96.8646248	96.4096688	93.9573978	88.0205088	82.7789318	77.0621348	71.9977428	66.2460338	62.3408208	58.8616948	57.4143078	57.4197398	59.2064218	61.8845218	63.1762088	64.6531988	65.7430428	67.9358528	69.4559948	69.6376348	70.6390998	70.4151618	73.0576788	74.2159428	74.4001468	75.7631238	76.8944098	77.9353038	82.5192268	85.7383428	87.8082288	86.4859018	84.4530038	84.1600958	80.9996348	97.0463268	124.3519298	129.3742688	94.8813488	81.0340588	77.7695318	74.6651618	71.3385628	72.3477178	74.2185068	75.4958508	74.1299448	70.7049568	65.0958258	42.7800298	68.7483528	86.7045908	94.5452888	83.9760748	74.0285038	69.5322278	64.4058238	56.9671028	51.8591318	47.5900888	45.9560558	44.6443488	38.6235358	36.6980598	35.9694828	36.0521858	36.2497568	35.2558598	36.9254158	39.5457768	40.0028088	39.3219608	41.7972418	48.1525278	53.5418098	56.1860968	61.9627088	63.2913828	60.6845708	58.2603768	58.8585218	61.3735358	63.3646858	62.5507818	61.1824348	60.2336438	59.1082158	56.7997448	57.7825938	58.7557988	56.3569348	51.8551648	49.9046028	48.5769658	46.3941048	46.1594858	47.2398078	49.5740978	50.8983768	49.6467298	49.0855718	52.7766728	55.9792488	59.3721318	63.6425788	66.7135628	68.2935798	74.6499638	89.7714238	90.5807508	103.3305058	59.5301518	33.1058358	22.9318858	35.8433238	63.7078258	67.8452768	21.7502448	8.6223148	17.9407968	78.9439708	139.7099008	129.1945198	105.5766608	89.1300668	83.3346568	80.0410168	75.9143688	70.1239018	67.0476078	69.3358768	76.2028208	82.5011608	86.5653088	88.8757938	91.2388928	92.1592418	89.1730968	81.5175178	70.4161998	72.2056888	96.0635998	111.1080938	109.2568368	101.2879648	93.4769298	86.7073368	83.6596078	83.2934578
75.7550668	74.9688118	77.3714608	80.9594738	86.5650638	102.8082898	127.6702278	159.4565438	196.5195928	236.0036018	263.3515628	261.9924328	235.3857428	195.5380258	162.7534188	143.5224618	131.7991948	127.5503548	128.0495008	122.2140508	115.4118048	117.3585828	127.9268808	135.0797128	135.8170788	133.5339368	130.0788578	122.8982548	113.4982308	106.7581188	104.5158698	105.9012458	109.1325688	112.6926888	115.5973518	115.5507818	113.2865608	111.9604498	110.9594738	108.0212408	103.0918588	98.5916758	94.9414678	93.6459358	91.6544808	87.1577158	80.4835828	73.3542488	67.0564588	60.8060308	56.7804578	55.3228768	54.3790898	55.0759288	55.9176038	56.8309948	59.8878788	62.4011848	66.4133308	69.4697888	72.8084728	74.9487308	75.2266248	77.5727548	77.1332408	79.2482308	81.1218878	81.3891608	81.2017218	82.6137088	85.5211188	88.3355108	91.5979008	89.8322148	89.2300428	86.9748548	88.0114758	89.3469858	92.9188238	136.0609138	172.0129398	110.1239018	83.3126228	76.4733898	75.2664798	74.5796518	73.9041148	73.3984388	73.1770638	70.3738408	66.7244878	62.2340098	41.3915418	84.8297128	88.2644048	81.0380258	80.6788338	71.0018318	62.5939948	55.2119758	50.7871708	50.1728528	49.0341808	47.5246588	43.8489998	41.7049568	42.8075568	41.6144418	41.9506848	41.7621468	41.3840338	42.8052988	42.8341068	44.0393688	44.4819958	48.0925908	56.2332768	60.6771248	59.6239018	60.8753668	62.2796638	61.4301158	61.3493658	63.6166998	68.4253548	71.8107308	71.3038948	68.5878918	66.9256598	63.9024058	61.7722788	60.9893198	61.7694098	59.1962288	54.2138068	52.6368418	51.1412358	50.2465828	50.5115368	50.8960578	52.7113048	54.9655158	53.8811048	53.7589728	56.1007088	58.9862068	61.0881968	65.7919928	68.6739508	71.3044438	77.7874768	97.6567388	76.2375498	110.6185918	56.5177618	37.5234388	26.7125858	44.5535898	67.4448858	81.6802988	49.7976078	17.0885018	19.2621468	84.7654428	163.1256718	143.5814218	120.4512338	102.6661998	90.5234998	84.9462288	81.2206428	78.9071048	81.3090828	89.2022098	96.8278818	98.8211678	97.1060798	94.4390268	92.1292118	90.6877448	88.3699348	85.0167248	81.9870008	86.6893318	97.4731458	99.4034428	94.6602178	88.2996838	82.7206428	79.9572148	79.1592418	78.2449958
76.2927868	79.0448008	82.3682258	87.0928968	103.7659918	131.3726208	152.1284798	176.6151738	207.3161018	240.2050788	255.2495738	257.1610118	242.2816168	217.1722418	196.9309088	173.0430918	147.2017828	132.5266118	128.3083508	123.5158698	121.3251348	122.7801518	127.5816658	129.9529428	127.8353888	124.6639408	121.2629398	117.3897718	111.3048718	106.8965458	105.3317878	106.8602918	108.8476568	109.3390508	110.2434088	108.1463628	105.6484388	103.4908458	102.1795658	98.1875618	94.1715708	90.7445078	88.6098028	85.7135018	80.2351078	73.5717778	66.9848638	62.2825938	58.5799568	56.1896368	55.6852428	55.5822758	53.3363658	52.3475348	53.1174938	56.3551648	62.0517588	67.1964118	72.9163218	77.4725348	81.2168588	84.5499888	86.3436288	84.8312388	84.6245128	87.7813728	87.0889898	85.4669198	87.5948498	89.0894178	90.2145398	89.3446048	89.3002328	86.4987188	80.7022098	55.4040538	51.0740368	54.4968878	51.5610968	119.0216678	197.8606578	140.4141858	97.7445078	82.5742808	80.6350718	79.8370368	74.9285288	70.3002938	68.0357068	67.0778208	64.5700078	60.3450938	51.2689218	91.2428598	83.5478528	74.1049808	80.5999158	70.0032358	59.0302738	53.3003548	52.5844738	51.7063608	49.4014898	48.2332768	47.2138678	47.1224378	47.7444468	48.7245488	49.7899788	50.2375498	48.5932628	49.8377088	48.8192148	50.5999768	52.2583018	53.1866468	59.7462778	61.6195688	59.7729498	60.3363048	60.0726328	61.6002208	62.7551888	66.4491588	70.4127208	75.6048588	76.3995978	73.0182508	70.9997568	69.6656498	66.4246228	65.3521738	64.5163578	60.9435428	56.4199228	54.4155278	52.9902958	52.7301038	53.3385018	54.9877328	57.0117808	57.4505628	57.2783208	60.3358158	62.5267338	62.7434088	65.2745978	68.8821418	72.9743658	76.7828378	81.0704358	98.4371958	91.4566658	115.7039188	53.1578378	42.5998548	50.9295048	53.1816418	65.9049078	100.6688238	91.5177008	49.5773938	18.6436168	85.0488898	169.8933728	141.8935558	113.2079478	97.6182258	89.4204718	82.6685798	81.9188848	87.9255988	97.1208508	103.8940438	104.1756598	98.7879648	91.7606818	85.9318858	82.2578128	79.6052868	78.7154548	78.6467908	80.0017098	84.7598888	88.5708628	86.5053108	80.8580938	76.8993538	75.4166878	75.7610478	76.7897958	76.2100838
86.9368908	93.2807628	95.5061048	102.7786258	121.9901128	139.6583868	155.0806278	172.6936048	195.0600598	215.7929698	221.1262828	234.3854378	244.5692758	243.1852428	228.4514778	202.5074468	169.7611698	143.2866828	130.7792978	124.0961308	119.9498298	118.0679938	115.3146978	112.8900158	111.0243538	109.7838758	108.6987928	108.8726818	107.9639288	107.5694588	106.5084238	104.6858528	100.8308728	99.7352298	99.8421028	98.6652228	97.8961188	97.2620248	94.7862558	92.0930188	88.0262458	85.0995488	80.3981938	73.9067998	67.5812998	63.0380868	58.9215708	57.6635748	56.9150398	56.2274178	54.3149418	53.3032848	50.7391368	51.1539928	54.5168468	60.5950328	67.8914798	76.4875498	86.1729748	91.7600108	96.2918098	100.3461918	100.1184698	96.9539188	92.9361578	94.2412728	94.4148568	93.3160408	92.5823978	91.4128428	90.8981938	90.9488538	91.0292978	80.3809818	51.8866588	12.1864628	13.6126108	36.1436168	52.6782238	69.1612558	153.6019298	143.9602058	112.8148808	93.9603888	86.2579968	80.4412238	74.6264658	67.4982918	67.5048228	66.2974858	61.5312508	55.7081308	51.7267468	60.1511238	83.4647228	85.8541878	84.0252088	71.9364628	62.9409798	60.0924078	59.0122078	56.1857918	56.0846568	55.2600108	55.6684578	55.4500738	57.1538708	58.8016978	60.1187138	60.0952768	58.6982428	58.2778938	58.1948858	60.0611578	61.6129158	65.3938608	67.0065318	65.8701788	64.9069218	63.9007578	63.0111088	64.3095708	67.0335088	69.9497688	73.9460458	78.9614268	80.0977178	76.5249638	72.4622198	72.0379648	70.5014048	69.5357068	68.8401498	66.5043958	62.7559818	59.2274788	57.0231938	55.1163338	58.2162488	60.9960948	62.3929448	64.8016368	67.0494388	68.4949958	66.8628548	69.1118168	72.8482678	76.1154798	80.2335828	84.0421148	86.9497688	105.5919808	119.2371838	113.7073368	21.5342418	46.5407718	154.2796028	71.4230358	106.3745738	110.7583628	134.5686048	103.0648808	29.4663098	61.1707158	162.4369518	155.7799688	116.8986828	93.0086678	86.0454108	88.0380868	95.6831058	101.6490488	102.6561898	100.0667118	94.6998298	87.0934458	80.0571298	76.6258548	74.1472178	72.3684698	73.6636968	76.0311898	77.5048228	79.1978158	79.4733288	75.4498298	73.0900888	73.8892218	76.6502698	78.1824958	78.5716558	81.1561898
95.0700688	100.7210088	100.8431408	105.9411018	120.8696298	132.1518558	145.6455088	161.3350838	177.3055428	188.3481458	176.5698248	189.1407478	225.0283818	239.8779918	239.5895398	197.3781138	149.5739148	132.9835828	118.2125858	110.4210828	103.7459118	101.8269048	99.1347668	98.2720348	96.7262578	96.9016728	99.2892468	100.5130008	100.5264288	98.0805668	94.9482428	93.3988658	91.9884038	90.0916758	88.5578008	88.4400638	89.1401988	87.2465828	85.7556158	85.6624768	82.6520398	76.4268808	68.6898198	63.2525638	59.0224008	55.2862558	52.3594978	51.1537488	51.5130008	50.0104988	49.4764408	49.8884898	50.1633308	51.9462288	56.8726818	63.6727298	70.9707648	81.5736088	98.5302738	109.1815198	117.4434208	114.2651988	95.6459968	95.1118778	92.4254768	93.7189948	91.6552128	91.3988658	90.5478528	87.8930668	87.1700448	87.7210088	87.9262708	77.7170418	24.9830328	4.2777718	6.3380748	17.4146738	37.1314708	41.8493658	110.4042978	148.4984748	130.2389538	107.7499398	89.1379398	84.7005628	81.0010998	73.6055308	66.0885628	62.6386728	59.9527598	53.3136608	55.4350598	79.3063968	98.4361578	95.8616948	83.4045418	73.5905768	68.4519048	68.1414798	65.7842418	61.3025518	60.5514538	60.8982548	60.6409918	63.1187748	65.1555188	67.5531018	68.0112928	67.1573498	64.6248788	64.2118538	63.7427988	64.1957408	65.4296268	69.6574108	71.8314218	70.4136358	69.0085458	66.5994268	65.6337288	68.7407848	72.4733288	75.2674568	77.4333508	78.9971318	78.3928838	73.2655038	70.8822028	73.1791388	74.7220468	73.2372448	71.7515878	69.8156138	65.2596448	63.0014658	63.2314458	63.3604138	65.2293098	66.8308118	68.2528698	71.0914318	71.6977548	71.3146368	69.7473758	73.3306278	77.7451788	82.1873178	87.0211798	90.4081428	93.7392588	117.3320318	159.7548838	101.6052258	32.7107548	58.2475598	90.5949108	116.5396738	134.9756478	142.3491218	132.2813728	116.8138438	61.0531628	57.1343998	153.1347058	162.8338018	135.2197278	103.5266118	90.4831548	97.0710458	101.3152478	99.1822518	95.4533698	90.5269178	84.0568858	77.5010998	72.7178968	69.9518438	70.6293958	71.6315318	73.1455088	73.7822888	72.7521368	72.3764048	70.5254528	69.3521128	70.2137458	74.2709968	76.7028818	78.0493168	80.0160528	86.9833988
