277.8041998	277.8559578	277.8356938	277.7907718	277.8405768	277.9860848	278.0297858	278.0861828	278.1252448	278.1811528	278.2187508	278.3056648	278.4453128	278.4521488	278.4099128	278.4772958	278.5539558	278.5456548	278.4589848	278.3708508	278.2919928	278.2619638	278.2561048	278.1523448	277.9296888	277.6955578	277.4877938	277.3388678	277.1965338	277.1416028	277.1096198	277.0327158	276.9287118	276.9123548	276.9553228	276.9838878	276.9807138	276.8869638	276.5734868	276.4636238	276.4770518	276.5290538	276.9006358	277.2775888	277.5742198	277.7424328	277.9355478	278.2163098	278.5202648	278.6611338	278.7028818	278.7033698	278.6345218	278.5939948	278.5883798	278.5407718	278.5563968	278.6379398	278.7597668	278.9069828	279.0961918	279.2587898	279.4096688	279.5478528	279.6713878	279.7097178	279.6987308	279.6982428	279.6521008	279.6098638	279.6088878	279.6186528	279.6713878	279.7565928	279.8427738	279.9301768	280.0771488	280.2670908	280.3647468	280.3764658	280.3234868	280.3027348	280.3532718	280.4140628	280.4611828	280.5183118	280.6201178	280.7321788	280.7932138	280.7868658	280.8437508	280.9575208	280.9636238	280.9296888	280.8962408	280.8869638	280.9189458	281.0434578	281.2736828	281.4926768	281.5981458	281.6286628	281.6477058	281.7043468	281.7641608	281.8085948	281.8852548	281.9731458	282.0683598	282.1958018	282.3591318	282.5463878	282.6577158	282.6972668	282.6831058	282.6623548	282.6062018	282.5476078	282.5019538	282.4565438	282.4846198	282.4787608	282.4233408	282.3518078	282.2578128	282.2062998	282.1337898	282.0710458	282.0446788	282.0786138	282.1464848	282.2153328	282.2285168	282.2346198	282.2182628	282.1857918	282.1381848	282.0129398	281.9106458	281.8720708	281.8591318	281.8718268	281.8581548	281.8444828	281.8142098	281.7592778	281.7004398	281.6660168	281.6835948	281.7963878	282.1152348	282.3764658	280.3735358	281.7702648	284.7651378	284.7482918	283.2248548	282.8129888	282.4321298	282.3845218	282.4987798	281.8461918	281.4794928	281.0068368	280.4023448	279.8325208	279.3955088	278.8369148	278.3835458	277.9138188	277.5632328	277.3647468	277.1916508	276.9074718	276.6684578	276.5788578	276.5249028	276.4956058	276.5346688	276.6293958	276.7297368	276.8537608	276.9411628	277.0122078	277.0446788	277.0021978	276.8393558	276.6313488	276.7163098	277.0048838	277.2807628	277.5502938
278.8098148	278.8747568	278.8166508	278.7553718	278.8559578	279.1179208	279.3034678	279.4079598	279.3706058	279.3103038	279.2978528	279.3698738	279.4665538	279.4689948	279.4355478	279.4741218	279.4716808	279.3603528	279.2714848	279.1562508	279.0749518	278.9965828	278.9570318	278.8742688	278.6589368	278.4123548	278.1770028	277.9445808	277.7563488	277.6655278	277.6313488	277.5644538	277.4641118	277.4216318	277.4575208	277.4494638	277.4323738	277.5607918	277.2734388	277.4582528	277.5451668	277.6997078	277.9926768	278.2993168	278.5517588	278.7780768	279.0000008	279.2348638	279.4594738	279.5688488	279.5971688	279.5576178	279.4648448	279.4023448	279.4021008	279.4426278	279.4948738	279.6572278	279.8427738	280.0224618	280.1760258	280.3046888	280.4101568	280.4758308	280.5666508	280.5896008	280.5380868	280.4953618	280.4377448	280.4047858	280.4187018	280.4782718	280.5625008	280.6877448	280.7863778	280.8388678	280.8986828	280.9741218	281.0224618	281.0195318	280.9938968	280.9970708	281.0449228	281.0871588	281.1157238	281.1774908	281.2675788	281.3322758	281.4528818	281.4514168	281.3430188	281.4965828	281.5769048	281.4948738	281.4372568	281.4409188	281.4472668	281.6828618	281.9970708	282.2849128	282.4350598	282.5236828	282.5900888	282.6850598	282.7749028	282.8569348	282.9887708	283.1157238	283.2580578	283.4160168	283.6074228	283.8061528	283.8549808	283.8120128	283.7597668	283.6564948	283.5541998	283.4782718	283.4248058	283.3552258	283.3503428	283.2612308	283.1782238	283.0793468	283.0158698	282.9550788	282.8896488	282.8303228	282.8383798	282.8615728	282.9157718	282.9570318	282.9643558	282.9372568	282.8896488	282.7800298	282.6572278	282.5769048	282.5043958	282.4873058	282.4721688	282.4597178	282.4460458	282.4392098	282.3793958	282.3217778	282.2773448	282.2712408	282.3383798	282.4709478	282.8903818	282.9753428	279.6098638	281.5239268	284.3789068	286.8046888	284.6953128	283.6208508	283.2790538	282.8984388	282.4064948	282.0141608	281.6635748	281.1818858	280.7265628	280.5048838	280.2255868	279.7910168	279.2905278	278.7988288	278.4116218	278.1650398	277.9909678	277.8264168	277.6442878	277.5092778	277.3852548	277.3396008	277.3684088	277.4213878	277.4980478	277.6035168	277.6669928	277.6672368	277.6337898	277.5144048	277.3254398	277.2412118	277.5483408	277.9401868	278.2302258	278.5493168
279.7209478	279.7812508	279.7058118	279.6967778	279.8972178	280.2546398	280.5151378	280.5927738	280.5063488	280.3903818	280.3476568	280.3950208	280.5002448	280.5002448	280.5134288	280.5581058	280.5207528	280.3693858	280.1931158	280.0549328	279.9179698	279.8041998	279.6696788	279.5529798	279.3312998	279.0727548	278.8117688	278.5732428	278.3220218	278.2512218	278.2802738	278.2421888	278.1372078	278.0051278	277.9184578	277.9128428	277.9074718	277.9067388	278.0380868	278.4440928	278.6481938	278.7277838	278.9167488	279.1403818	279.4448248	279.7731938	280.0271008	280.2255868	280.3745128	280.4599618	280.4313968	280.3286138	280.2414558	280.2336438	280.3435068	280.4343268	280.5952158	280.7521978	280.9497078	281.1184088	281.2758798	281.3989268	281.4677738	281.4890148	281.4880378	281.4780278	281.4216318	281.4018558	281.3613288	281.2927258	281.2919928	281.3364268	281.4143078	281.4941418	281.5319828	281.5312508	281.5273448	281.5490728	281.5822758	281.5905768	281.6010748	281.6601568	281.7297368	281.7482918	281.7766118	281.7971198	281.8469248	281.9724128	282.3066418	282.3757328	282.0161138	282.0964368	282.2285168	282.1760258	282.1394048	282.1606458	282.2526868	282.5874028	282.9433598	283.2338878	283.4738778	283.5937508	283.6938488	283.8193368	283.9501958	284.0832528	284.2561048	284.3869638	284.5024418	284.6687018	284.8337408	284.9565438	284.9467778	284.8837898	284.7514658	284.6254888	284.5070808	284.4306648	284.3430188	284.2517098	284.1591808	284.0634778	283.9353038	283.8540048	283.8010258	283.7419438	283.6850598	283.6667488	283.6174328	283.6184088	283.6433118	283.6389168	283.6267098	283.5842298	283.5134288	283.3603528	283.2431648	283.1862798	283.1308598	283.0915538	283.0444348	283.0283208	283.0090338	282.9882818	282.9340828	282.8884288	282.8745128	282.9023448	283.0036628	283.1582038	283.5903328	283.4855968	280.0454108	280.9472668	283.6970218	287.9233408	287.9780278	284.7036138	284.1713878	283.4641118	282.7080088	282.2917488	281.9328618	281.6374518	281.5207528	281.4899908	281.2290048	280.7507328	280.2717298	279.8432628	279.4785168	279.1735848	278.9357918	278.7834478	278.6323248	278.5029308	278.3413098	278.2763678	278.2478038	278.2915048	278.3144538	278.3557138	278.3847668	278.3139658	278.2329108	278.1066898	277.9729008	278.0415048	278.4291998	278.8896488	279.1833508	279.4577648
280.6887218	280.7219248	280.6459968	280.7082528	281.0563968	281.4621588	281.6779798	281.6877448	281.5834968	281.4724128	281.4472668	281.5419928	281.6003428	281.6093758	281.6569828	281.7314458	281.6711438	281.4409188	281.2302258	281.0166028	280.8476568	280.7011728	280.4814458	280.2636728	280.0061048	279.6713878	279.3769538	279.0864268	279.0002448	279.0024418	279.0805668	279.1083988	279.0380868	278.8383798	278.5834968	278.5271008	278.6247568	278.6953128	278.8278818	279.3027348	279.5515148	279.6879888	279.8188488	280.0717778	280.4533698	280.8666998	281.1225598	281.2348638	281.3195808	281.3564458	281.2724618	281.1564948	281.0939948	281.2158208	281.3752448	281.5925298	281.7707528	281.9436048	282.0656748	282.1958018	282.3012708	282.4084478	282.4284678	282.4211438	282.3718268	282.3283698	282.3271488	282.3225108	282.2746588	282.2224128	282.1911628	282.1860358	282.1762708	282.1662608	282.1220708	282.0871588	282.0922858	282.1713878	282.2929698	282.3696298	282.3769538	282.4138188	282.4558118	282.4394538	282.4113778	282.4130868	282.4990238	282.7404798	282.9892588	282.2458508	282.3291028	282.6169438	282.9077158	283.0388188	283.0476078	283.0637218	283.2272958	283.5703128	283.8308118	284.2270518	284.6767588	284.8757328	284.9479988	285.0617688	285.2038578	285.3950208	285.5747078	285.6826178	285.7866218	285.8859868	285.9624028	285.9692388	285.8835458	285.7927258	285.6359868	285.5305188	285.4582528	285.3740238	285.2741708	285.1374518	285.0065928	284.8632818	284.7292488	284.6472178	284.6132818	284.5275888	284.4753428	284.4497078	284.4162608	284.3937998	284.3652348	284.3332528	284.2416998	284.1572278	284.0317388	283.9519048	283.8601078	283.7880868	283.7182628	283.6831058	283.6418468	283.6110848	283.5717778	283.5717778	283.5075688	283.4628918	283.4670418	283.5112308	283.6215828	283.7587898	284.1564948	284.0800788	281.3842778	281.2583018	283.8693858	288.2119148	287.8715828	285.3134778	284.9755868	284.1672368	283.3044438	282.8271488	282.6687018	282.7175298	282.7768558	282.6000988	282.1884778	281.6936048	281.2382818	280.8596198	280.5097668	280.2189948	279.9406748	279.7404798	279.5778818	279.4584968	279.2995618	279.2348638	279.1926278	279.2038578	279.2055668	279.1665048	279.1074228	278.9875498	278.8972178	278.9086918	278.9663098	279.1176768	279.4741218	279.8862308	280.2067878	280.4785168
281.7575688	281.7700208	281.7382818	281.9206548	282.3264168	282.6474618	282.7565928	282.7019048	282.6115728	282.5573738	282.6206058	282.7382818	282.7751468	282.7880868	282.8283698	282.9340828	282.8342298	282.5837408	282.2753918	282.0117198	281.7712408	281.6845708	281.4804698	281.2329108	280.8666998	280.4836438	280.1569828	279.9948738	279.9646008	279.9968268	280.0742198	280.1181648	280.0651868	279.9130868	279.6347668	279.4069828	279.6015628	279.7700208	280.0786138	280.5141608	280.7551278	280.8249518	280.9082038	281.1032718	281.4467778	281.8017588	282.0368658	282.1291508	282.1862798	282.2124028	282.1687018	282.1206058	282.2441418	282.3840338	282.6054698	282.7624518	282.9440928	283.0844738	283.1867688	283.2475598	283.3181158	283.3549808	283.3198248	283.2746588	283.2114268	283.1755378	283.1982428	283.2106938	283.1791998	283.1049808	283.0395518	282.9738778	282.8859868	282.8034678	282.7568368	282.7226568	282.7512218	282.9291998	283.2014168	283.4023448	283.3723148	283.3117688	283.2778328	283.2141118	283.1723638	283.1892098	283.2919928	283.5632328	283.5153818	281.4785168	282.5432138	283.5673838	283.9802258	284.1318368	284.2175298	284.2561048	284.4223638	284.6254888	284.7563488	285.4252938	286.0593268	286.2636728	286.3183598	286.3671888	286.5109868	286.6809088	286.7570808	286.7900398	286.8205578	286.8945318	286.9353038	286.9216318	286.8156748	286.6760258	286.5310068	286.4360358	286.3735358	286.2478038	286.0612798	285.8728038	285.6857918	285.5378428	285.4228528	285.3481458	285.2805188	285.1638188	285.1574718	285.1220708	285.0668958	285.0498058	284.9863288	284.9460458	284.8117688	284.7009288	284.6015628	284.5402838	284.4775398	284.3842778	284.3142098	284.2927258	284.2695318	284.2255868	284.1838388	284.1452648	284.0800788	284.0461438	284.0410168	284.0910648	284.1738288	284.2993168	284.6545418	284.6791998	282.9770518	281.6208508	284.2197278	288.0800788	287.7485358	286.2336438	286.0671398	284.8547368	283.8242198	283.4111338	283.6005868	283.7150888	283.7380378	283.5131848	283.0190438	282.5646978	282.0737308	281.7563488	281.4423838	281.1979988	280.9863288	280.7534188	280.5395518	280.4311528	280.2707528	280.1831058	280.1228038	280.1323248	280.1218268	280.0449228	279.8571788	279.6828618	279.6987308	279.9189458	280.2026378	280.4296888	280.6896978	281.0109868	281.2971198	281.5585948
282.8767098	282.9511728	282.9750988	283.1923838	283.5156258	283.7062998	283.7509778	283.7238778	283.6726078	283.6896978	283.8012708	283.9182138	284.0061048	284.0495618	284.1088878	284.1577158	284.1025398	283.7956548	283.4875498	283.1809088	282.9812018	282.8520518	282.7277838	282.4592298	282.1428228	281.7543958	281.5524908	281.3774418	281.3356938	281.3515628	281.4433598	281.4687508	281.4350598	281.3115238	281.0456548	280.8845218	280.9604498	281.2468268	281.5556648	281.9558118	282.1218268	282.1525888	282.1604008	282.2302258	282.4235848	282.7124028	282.9143078	283.0454108	283.0969248	283.1198738	283.1420908	283.2795418	283.4301768	283.6208508	283.7380378	283.8664558	283.9685068	284.0773938	284.1445318	284.1921398	284.1955578	284.1828618	284.1489268	284.1293958	284.0971688	284.0795908	284.0698248	284.0329598	283.9855968	283.9404308	283.8737798	283.7631848	283.6635748	283.5903328	283.5441898	283.4953618	283.5070808	283.6921398	283.9948738	284.3942878	284.3364268	284.1713878	284.0939948	284.0266118	283.9565438	284.0007328	284.0966808	284.2978528	284.2690438	282.5541998	282.6047368	284.7600108	285.7460948	285.5783698	285.7172858	285.8291028	285.9714368	285.8505868	285.8188488	286.8181158	287.4370128	287.5637218	287.5812998	287.6157238	287.6765148	287.7690438	287.7810068	287.7651378	287.8051768	287.8261728	287.8276378	287.7724618	287.7004398	287.5988778	287.4865728	287.3886728	287.2353528	286.9736338	286.7353528	286.5556648	286.3200688	286.1726078	286.0231938	285.8618168	285.7897958	285.7275398	285.7275398	285.7187508	285.7026378	285.6433118	285.5449228	285.5256358	285.4643558	285.3676768	285.3049328	285.2580578	285.1464848	285.0605478	285.0146488	285.0014658	284.9704598	284.8867198	284.8090828	284.7460948	284.6704108	284.6232918	284.5832528	284.6225598	284.7385258	284.8322758	285.1491708	285.3300788	284.2043468	282.2678228	284.2268078	288.0102548	291.0563968	288.5468758	286.9174808	285.4357918	284.2629398	284.0441898	284.1992198	284.4506848	284.8864758	284.5739758	284.0041508	283.5007328	283.1447758	282.8403328	282.5810558	282.3127448	282.0791028	281.8354498	281.5856938	281.5002448	281.3735358	281.2714848	281.2299808	281.2126468	281.2121588	281.0659188	280.7709968	280.5563968	280.6926278	281.2011728	281.7448738	282.0424808	282.1865238	282.3361828	282.5041508	282.6928718
283.9077158	284.0236828	284.1135258	284.2893078	284.4882818	284.5947278	284.6198738	284.5896008	284.6347668	284.7131358	284.9799808	285.2849128	285.4362798	285.4274908	285.4626468	285.4731458	285.3955088	285.1208508	284.7932138	284.5036628	284.2172858	284.1057138	284.0402838	283.9697278	283.6589368	283.3974618	283.1901868	283.1174328	282.9990238	282.9885258	283.0529798	283.0598148	282.9980478	282.8984388	282.7724618	282.6025398	282.6604008	282.7963878	282.9997568	283.2316898	283.3645028	283.3471688	283.3073738	283.3403328	283.5302738	283.7463388	283.8720708	283.9533698	283.9809578	284.0437018	284.1911628	284.3278818	284.4648448	284.5161138	284.5966808	284.6618658	284.7546398	284.8264168	284.8852548	284.9135748	284.9221198	284.9160168	284.9306648	284.9174808	284.8867198	284.8596198	284.8090828	284.7495128	284.6955578	284.6503918	284.6076668	284.5488288	284.4916998	284.4238288	284.3676768	284.2983408	284.2607428	283.5356458	283.9130868	285.6127938	285.4450688	285.0410168	284.8664558	284.7780768	284.7744148	284.8227548	284.9240728	285.0383308	285.0915538	285.2858898	284.0007328	284.6608898	286.2629398	287.1328128	287.4545908	287.7280278	287.9018558	287.4616708	287.6303718	288.2841808	288.5383308	288.5075688	288.4628918	288.4646008	288.5505378	288.5761728	288.5202648	288.5251468	288.5737308	288.6010748	288.5593268	288.4592298	288.4177258	288.3381358	288.2453618	288.1135258	287.9448248	287.7368168	287.5034188	287.2529308	286.9763188	286.7971198	286.5502938	286.3444828	286.2910168	286.2868658	286.2653818	286.2280278	286.2106938	286.2211918	286.1652838	286.1257328	286.0629888	286.0344248	285.9958508	285.9555668	285.8830578	285.8139658	285.7771008	285.7209478	285.6579598	285.5705578	285.4838878	285.3869638	285.3081058	285.2097178	285.1447758	285.1955578	285.2792978	285.3891608	285.6384288	285.8474128	284.9189458	283.0405278	283.4421398	286.5056158	291.3774418	290.3732918	288.3076178	286.6430668	284.8771978	284.4702158	284.6538098	285.7080088	286.5019538	286.2033698	285.4780278	284.9155278	284.4909678	284.2075208	283.9240728	283.5712898	283.2573248	283.0117198	282.8405768	282.7961438	282.6979988	282.5661628	282.5097668	282.5241708	282.4538578	282.2177738	281.8200688	281.5603038	281.8464368	282.6044928	283.1743168	283.4252938	283.4841318	283.5368658	283.6101078	283.7546398
284.7856458	284.9011238	285.0048838	285.1308598	285.2785648	285.3718268	285.4296888	285.5148938	285.7392588	286.1308598	286.7521978	287.3205578	287.5097668	287.3520518	287.0832528	286.9394538	286.8896488	286.6733408	286.4157718	286.0009778	285.7036138	285.5854498	285.6857918	285.6823738	285.5146488	285.2570808	285.1623548	285.0483408	284.8811048	284.7202158	284.6406258	284.5939948	284.4824228	284.3916028	284.3051768	284.2158208	284.1945808	284.2316898	284.3254398	284.4189458	284.4252938	284.3977058	284.3742688	284.4294438	284.5703128	284.7072758	284.7863778	284.8239758	284.8845218	285.0092778	285.1047368	285.1787118	285.1945808	285.1970218	285.2441418	285.2993168	285.3952648	285.4970708	285.5671398	285.6083988	285.6640628	285.7058118	285.7463388	285.7329108	285.6430668	285.5876468	285.5371098	285.4912118	285.4494638	285.3945318	285.3530278	285.3291028	285.2922368	285.2121588	285.1376958	285.1179208	284.9836438	284.2910168	286.2048348	286.9372568	286.6235358	286.1074228	285.8232428	285.7180188	285.7080088	285.7353528	285.7990728	285.8557138	285.8720708	286.1413578	286.2465828	284.9658208	286.0607918	287.8908698	288.7893078	289.3295908	289.3193368	289.0915538	289.1154798	289.2888188	289.2746588	289.2160648	289.1831058	289.2226568	289.2446298	289.2097178	289.1621098	289.2009288	289.2690438	289.2668468	289.2087408	289.1247568	289.0815438	289.0175788	288.9174808	288.7722178	288.6416028	288.4604498	288.2016608	287.9548348	287.5871588	287.3417978	287.0734868	286.8918468	286.8781748	286.8977058	286.8479008	286.8652348	286.9001468	286.9084478	286.8642588	286.8120128	286.7990728	286.7966318	286.7570808	286.7299808	286.6660168	286.5720218	286.4946298	286.4267588	286.3774418	286.2895518	286.1201178	286.0222178	285.9255378	285.8276378	285.7963878	285.8310558	285.8789068	285.9138188	286.0532238	286.2575688	285.5212408	283.9799808	283.8444828	286.2954108	291.3398448	291.5988778	289.5141608	288.0781258	285.8671888	284.9240728	285.2116708	287.1352548	288.2155768	287.9899908	287.2539068	286.5793468	286.1076668	285.7299808	285.3410648	284.8974618	284.5349128	284.3117688	284.2282718	284.2070318	284.1560068	284.0173348	283.9372568	283.8674328	283.7519538	283.4865728	283.0429698	282.7849128	283.2146008	283.8566898	284.2314458	284.3923348	284.4191898	284.4313968	284.5041508	284.6396488
285.5229498	285.6291508	285.7460948	285.9167488	286.0871588	286.2460948	286.4863288	286.9013678	287.5776378	288.3161628	289.0874028	289.6650398	289.8479008	289.7077648	289.2446298	288.8996588	288.6950688	288.5061048	288.2998058	287.9699718	287.6328128	287.5036628	287.5144048	287.4997568	287.3432628	287.1330578	286.9240728	286.7165538	286.4677738	286.1965338	285.9853528	285.8508308	285.7604988	285.6789558	285.6279308	285.5876468	285.5585948	285.5065928	285.4538578	285.4238288	285.4125988	285.3969738	285.3923348	285.4182138	285.4858408	285.5524908	285.5854498	285.6259778	285.7172858	285.7485358	285.7438968	285.7414558	285.7448738	285.7910168	285.8615728	285.9553228	286.0869148	286.1811528	286.2766118	286.3872078	286.4924328	286.5490728	286.5859388	286.5520028	286.4736338	286.4213878	286.3652348	286.3251958	286.3107918	286.3046888	286.2297368	286.1970218	286.0964368	286.0175788	285.9531258	285.9135748	285.7854008	285.9895028	286.6411138	287.2312018	287.6574718	287.2270518	286.8879398	286.8168958	286.7866218	286.7172858	286.7072758	286.7177738	286.7976078	286.9882818	287.0917978	287.1425788	286.8837898	286.7377938	289.1628428	290.3383798	290.1643078	289.9912118	289.9077158	289.8864758	289.8586438	289.8898938	289.8928228	289.9291998	289.9570318	289.9074718	289.9108898	289.9560558	289.9777838	290.0043958	289.9367688	289.8798838	289.8178718	289.7097178	289.5632328	289.4499518	289.3796398	289.1845708	288.8864758	288.5817878	288.1401378	287.8818368	287.5839848	287.4558118	287.5173348	287.5844738	287.5795908	287.5839848	287.6743168	287.7395028	287.6901868	287.6655278	287.6640628	287.6230478	287.5793468	287.5383308	287.4702158	287.3452158	287.2487798	287.1896978	287.1435558	287.0200208	286.8261728	286.5959478	286.5485848	286.4968268	286.4682628	286.4421398	286.4062508	286.3669438	286.4501958	286.7744148	286.2316898	285.2878428	285.7177738	288.2968758	293.1618658	295.0197758	292.6735848	290.0461438	287.0666508	285.6325688	285.7883308	288.3967298	289.8547368	289.6440438	288.8864758	288.1718758	287.5939948	287.1152348	286.6298838	286.1474618	285.8110358	285.6298838	285.5852058	285.5402838	285.4931648	285.3630378	285.2170418	285.0673838	284.8964848	284.6774908	284.3791508	284.2614758	284.5954598	284.9018558	285.0363778	285.0996098	285.1386728	285.1782238	285.2583018	285.3925788
286.1848148	286.3107918	286.5000008	286.7343758	286.9858408	287.4013678	288.0144048	288.7243658	289.4355478	290.1396488	290.8161628	291.3991708	291.7045908	291.5300298	291.1384288	290.7072758	290.3762218	290.1115728	289.8913578	289.6296398	289.3452158	289.1301278	288.9814458	288.8562018	288.6423348	288.3747568	288.1262218	287.8820808	287.6101078	287.2922368	287.0571298	286.8571788	286.7751468	286.6896978	286.6162118	286.5512708	286.4719248	286.3710948	286.2927258	286.2521978	286.2304698	286.2397468	286.2424328	286.2746588	286.3205578	286.3513188	286.3718268	286.4157718	286.4262708	286.3933118	286.3449718	286.3701178	286.4252938	286.4948738	286.5849618	286.6740728	286.8225108	286.9492198	287.1118168	287.2414558	287.3867198	287.4399418	287.4680188	287.4858408	287.4255378	287.3767098	287.3598638	287.3122568	287.2802738	287.2719738	287.1923838	287.0720218	286.9687508	286.7729498	286.7475598	286.6308598	286.6054698	286.8684088	287.2438968	288.2116708	289.3454598	288.6862798	288.1940928	287.9956058	287.8950208	287.8261728	287.7316898	287.7192388	287.7961438	287.9145518	287.9211438	287.9453128	287.6154798	287.5019538	289.0603038	290.7792978	290.6582038	290.5271008	290.4135748	290.4040538	290.4670418	290.5349128	290.5734868	290.6293958	290.6354988	290.6384288	290.7275398	290.7412118	290.7573248	290.7668468	290.7141118	290.6538098	290.5466318	290.4355478	290.3295908	290.2316898	290.1166998	289.8959968	289.5698248	289.1362308	288.6323248	288.3994148	288.1152348	288.0046398	288.1247568	288.2309578	288.2626958	288.2832038	288.3542488	288.4003918	288.4509288	288.4594738	288.4113778	288.3659678	288.3332528	288.3093268	288.2053228	288.0993658	287.9687508	287.8398448	287.7502448	287.6679698	287.4780278	287.3066418	287.1940928	287.1733408	287.0998548	287.0322278	286.9538578	286.8645028	286.8581548	287.2392588	286.9753428	285.8642588	287.7238778	290.9597178	295.0480968	296.1408698	295.1716318	292.0595708	289.5622568	286.8107918	286.6120618	289.3454598	291.1757818	290.8061528	289.9758308	289.2177738	288.5449228	288.0192878	287.5136728	287.1000988	286.8803718	286.7954108	286.7502448	286.6530768	286.5239268	286.3566898	286.1599128	285.9968268	285.8310558	285.6433118	285.4802258	285.4365238	285.5617688	285.6538098	285.6816418	285.7055668	285.7475598	285.8432628	285.9587408	286.0769048
286.9235848	287.1621098	287.4125988	287.6599128	288.0891118	288.7302258	289.3571788	290.0292978	290.7075208	291.4255378	292.0908208	292.6728528	293.0520028	293.0263678	292.8122568	292.3833018	291.9057628	291.4970708	291.1621098	290.8596198	290.5539558	290.2824718	290.0666508	289.8220218	289.5363778	289.2446298	288.9692388	288.6977548	288.4638678	288.1889658	287.9477548	287.7590338	287.6171888	287.4619148	287.3676768	287.2731938	287.1787118	287.0898448	287.0312508	287.0107428	286.9814458	286.9758308	287.0007328	287.0388188	287.0703128	287.0874028	287.1137708	287.1071788	287.1035168	287.0612798	287.0495618	287.1494148	287.1989758	287.2460948	287.3129888	287.4494638	287.6362308	287.8510748	288.0437018	288.1289068	288.2380378	288.3725598	288.4833988	288.4572758	288.3940438	288.4047858	288.3891608	288.2963878	288.2297368	288.1423348	287.9924328	287.7719738	287.5546888	287.4633798	287.4711918	288.3774418	288.9509288	288.9191898	289.0388188	289.7568368	291.0549328	290.5725108	289.7883308	289.3273938	289.1296398	288.9775398	288.8349618	288.7673348	288.7287608	288.7700208	288.8081058	288.7441418	288.5490728	288.3879398	289.5012218	290.8398448	290.9331058	290.9235848	290.8728038	291.0017098	291.1257328	291.2023938	291.2600108	291.3115238	291.3559578	291.4116218	291.5173348	291.5769048	291.6191418	291.5949718	291.4799808	291.3996588	291.2692878	291.1987308	291.1093758	290.9294438	290.7602548	290.5017098	290.1342778	289.6376958	289.1376958	288.8896488	288.6318368	288.5583508	288.6586918	288.8435068	288.9274908	288.9150398	288.9855968	289.0483408	289.1005868	289.1420908	289.0629888	288.9750988	288.9667978	288.9672858	288.8884288	288.7592778	288.6472178	288.5239268	288.4384778	288.3330088	288.1779798	288.0861828	287.9697278	287.8703618	287.7619638	287.6062018	287.4650888	287.3300788	287.2482918	287.5422368	288.4335948	286.4011238	288.6481938	292.1679698	295.5637218	296.7226568	296.0151378	294.5922858	293.2646488	289.3330088	287.4184578	290.2939458	292.1503918	291.5639658	290.5812998	289.7658698	289.1613778	288.6860358	288.2878428	288.0148938	287.9060068	287.8137218	287.6728528	287.4809578	287.2565928	287.0556648	286.8552258	286.6750498	286.5292978	286.3955088	286.2893078	286.2587898	286.2922368	286.2934578	286.2700208	286.2839368	286.3666998	286.4868168	286.6267098	286.7583018
287.8977058	288.2307138	288.5048838	288.8310558	289.3430188	289.8549808	290.4116218	291.0205088	291.6242688	292.3237308	292.9433598	293.6003428	294.1296398	294.3771978	294.3059088	293.9130868	293.3491218	292.8085948	292.3444828	291.9213878	291.5136728	291.1713878	290.8442388	290.4995128	290.1757818	289.8574228	289.5842298	289.3632818	289.1560068	288.9494638	288.7592778	288.5856938	288.3967298	288.2062998	288.0751958	287.9702158	287.8774418	287.8195808	287.7756358	287.7783208	287.7683118	287.7722178	287.7749028	287.8068858	287.8254398	287.8759778	287.8923348	287.9050298	287.8847668	287.8947758	287.9877938	288.0932628	288.1096198	288.1538098	288.2370618	288.4343268	288.6079108	288.8129888	289.0559088	289.0849618	289.1889658	289.4182138	289.5310068	289.5161138	289.4250498	289.4672858	289.4514168	289.2705088	289.0556648	288.8840338	288.6892098	288.5019538	288.4494638	288.3220218	288.5754398	292.8920908	293.8967298	293.8898938	293.1450208	292.4921888	292.6193858	292.1176768	291.3361828	290.6950688	290.3510748	290.1755378	290.0378428	289.8166508	289.6845708	289.6516118	289.6750498	289.6130378	289.3425298	289.6054698	290.3132328	290.8962408	291.1967778	291.2958988	291.4370128	291.6330578	291.7939458	291.8981938	292.0197758	292.0505378	292.1069348	292.1616218	292.3156748	292.4301768	292.4648448	292.4187018	292.2792978	292.1350108	292.0117198	291.9428718	291.8256848	291.6979988	291.4533698	291.1406258	290.7539068	290.2597668	289.6806648	289.3911138	289.2048348	289.1533208	289.2419438	289.4062508	289.5371098	289.5825208	289.6406258	289.6921398	289.7497568	289.8117688	289.7729498	289.7260748	289.6882328	289.6250008	289.5820318	289.4858408	289.4125988	289.3203128	289.2224128	289.1542978	289.0268558	288.9008798	288.6931158	288.5297858	288.3825688	288.1630868	287.9367688	287.7473148	287.5996098	287.9313968	288.7314458	287.2509778	289.2912608	291.2814948	294.0307628	297.0742198	296.0231938	295.1489268	294.0725108	292.5083018	289.0063488	290.5175788	292.7395028	292.4064948	291.3229988	290.3549808	289.7949228	289.4758308	289.2343758	288.9978038	288.7619638	288.5344248	288.2890628	288.0300298	287.8059088	287.6066898	287.4467778	287.2961438	287.1987308	287.1098638	287.0209968	286.9738778	286.9396978	286.8918468	286.8859868	286.9555668	287.0820318	287.2368168	287.4094248	287.6281748
