326.3015148	326.2985848	325.1149908	324.9743658	325.4960948	324.7771008	325.6059578	323.6401378	324.4409188	325.4230968	329.4702158	335.1296398	337.2287608	337.3056648	334.3901378	334.8569348	335.2802738	332.9741218	330.2788098	331.1103528	328.5620128	327.8564458	329.0205088	331.1650398	331.5664068	332.2758798	334.8334968	335.3806158	332.9755868	332.7126468	331.1911628	330.6206058	328.9531258	329.0634778	328.8317878	329.0627448	329.8449718	329.4196788	328.0388188	326.8647468	326.2280278	327.9648448	325.9472668	325.0219738	327.7517098	326.4213878	325.6657718	327.2192388	327.5629888	328.9641118	329.6396488	328.5805668	329.0932628	328.7429208	329.2263188	329.5773938	329.2082528	329.9013678	330.0971688	330.7268078	331.6293958	332.0312508	332.5415048	330.9582528	329.8020028	328.6877448	326.1301278	324.2890628	323.1362308	321.0368658	322.0910648	318.0014658	318.3447278	318.1374518	317.0131848	315.0080578	316.9790048	314.4787608	313.6022958	315.4877938	318.3906258	316.2900398	316.1452648	315.8913578	319.1818858	321.4177258	323.8916028	326.8706058	326.9543468	329.7709968	337.2414558	332.9838878	328.5397958	314.7214368	319.8129888	322.2536628	323.8981938	328.7128918	332.9912118	339.3037118	345.9323738	349.1870128	351.4936528	353.1599128	356.0217298	355.4011238	355.7238778	356.0654308	355.5942388	354.1999518	353.1354988	351.3415538	347.4301768	346.1120618	346.9179698	350.1655278	347.8164068	345.5302738	344.4487308	344.2761238	342.3120128	340.6242688	338.3762218	340.7192388	341.9582528	341.9497078	340.0771488	339.3427738	339.2092298	338.7241218	337.6699228	335.1667488	332.1391608	331.0551768	331.8388678	331.3059088	330.3581548	331.2019048	329.8723148	331.7871098	331.1437998	332.8554698	331.5346688	329.6745618	327.2080088	327.6782238	326.8803718	327.6486828	327.3691418	324.3630378	321.5507818	321.6376958	324.5437018	316.8530278	301.8286138	286.9338388	308.3542488	317.0527348	309.6149908	305.5959478	301.5773938	301.8674328	306.5002448	313.4096688	317.0534678	322.5151378	322.7802738	321.1547858	322.3188488	325.1660168	324.6291508	325.9916998	327.6491708	329.9794928	331.1176768	330.9343268	332.0588388	330.4973148	329.7531748	330.6696788	329.5661628	327.5144048	325.6630868	323.5632328	323.4221198	328.1950688	330.5288098	330.3156748	331.4123548	329.9423838	328.4365238	326.8286138
328.0795908	328.3649908	327.5708018	326.6525888	326.0131848	325.7685558	326.1215828	327.7397468	332.4882818	335.6962898	340.2687998	346.6530768	348.5869148	345.4428718	343.1892098	341.7988288	336.5559088	336.2800298	337.5187998	337.2719738	337.6101078	337.2863778	337.9201668	339.1623548	339.3403328	337.8254398	339.0991218	340.7148448	341.3598638	339.5581058	337.2880868	336.4880378	333.9326178	334.2880868	334.1196298	335.0908208	335.1645518	333.6459968	332.1855478	330.4731458	330.7158208	330.2766118	330.8425298	329.2214368	327.7990728	326.3020028	327.8144538	329.9233408	331.7734388	333.7475598	333.2451178	331.6975108	329.9682628	331.5197758	332.5473638	331.4724128	331.8583988	333.4716808	333.0944828	333.3957528	334.1301278	334.5642098	333.8244638	331.7824718	330.5722668	328.9624028	329.5563968	327.2124028	327.3759778	327.9389658	328.4252938	327.0629888	323.5522468	324.2124028	323.6635748	323.4328618	319.8867198	316.4133308	316.9118658	316.2924808	320.6704108	322.0197758	321.0048838	322.9785168	325.5800788	327.9924328	330.3947758	330.9968268	330.8310558	334.4714368	334.2509778	330.9658208	340.0715338	327.0690928	320.0776378	324.2878428	329.9291998	335.8664558	340.2661138	345.1635748	348.6174328	350.2785648	352.3198248	352.2146008	351.4750988	352.2773448	353.8918468	354.5290538	350.8571788	350.6057138	352.1689458	350.9326178	350.7062998	351.1728528	350.6809088	350.6342778	347.7065438	344.3786628	343.2729498	340.1542978	340.3791508	337.9650888	338.4887708	338.6140148	342.0061048	341.1501468	339.6831058	338.7714848	338.5385748	336.2275398	337.6911628	336.7695318	332.1357428	331.4953618	330.1687018	332.1669928	331.7990728	331.1887218	331.7871098	334.2302258	331.4016118	330.6337898	332.8735358	330.8247078	329.1989758	330.0620128	327.4980478	326.2744148	327.9467778	325.0466318	323.2124028	322.6997078	321.5007328	313.2900398	299.0805668	290.4863288	312.0080578	327.8830578	323.6147468	312.9921888	306.4069828	311.4809578	314.3657238	318.7634288	326.7485358	331.7509778	330.8408208	329.1662608	328.2851568	327.5278328	326.2629398	328.2731938	327.6975108	331.1049808	333.0739758	333.4943858	332.8962408	332.9804698	331.8972178	330.4675298	331.6538098	330.7663578	329.6604008	327.4050298	330.4440928	331.7517098	332.0520028	331.9008798	330.8483898	330.0483408	329.8632818	328.2080088
330.9216318	329.0915538	329.0520028	329.2045908	328.4807138	330.5898448	332.2048348	337.7729498	341.0158698	344.6464848	347.3530278	350.0942388	353.5808118	350.1608898	353.3847668	349.2485358	347.5432138	345.0632328	345.2717298	347.4748548	347.3571788	346.1809088	345.9064948	345.5312508	343.1250008	342.0358898	341.5825208	341.1457528	341.0732428	341.1381848	339.7812508	337.8078618	336.6633308	337.2390148	336.4069828	335.9228528	336.2949228	332.1943368	333.4445808	331.5273448	331.7294928	332.3083508	332.1586918	330.1958018	330.0817878	331.2734388	334.7946788	336.6120618	334.4431158	335.2097178	333.3598638	334.8327648	334.6669928	335.6982428	337.0634778	337.5883798	336.0480968	338.3801278	336.8264168	336.5314948	337.2326668	336.7797858	335.2595218	335.6369638	333.5588388	334.6159678	335.1088878	334.9658208	337.6367198	335.8322758	332.6237798	332.5913098	327.7602548	328.4094248	325.8393558	325.6108408	326.9460458	323.8879398	320.8215338	324.0605478	331.1962898	329.9890148	327.9128428	329.8513188	330.8081058	332.7404798	334.1477058	335.8269048	335.7541508	337.6074228	336.7336438	335.0603038	339.6667488	338.3803718	331.6472178	327.2551278	337.3652348	342.7341318	344.5439458	347.8181158	349.0356458	348.4824228	347.1955578	348.5681158	347.3632818	343.9875498	344.6884778	346.3928228	345.5214848	347.9882818	347.6562508	346.8010258	349.5646978	346.6252448	348.5629888	347.3576668	342.6474618	340.4941418	342.3979498	341.3232428	340.0102548	337.5732428	338.9077158	338.7009288	341.5671398	340.2851568	340.1420908	340.1398938	340.4062508	338.2951668	338.5861828	339.0874028	334.6977548	332.7482918	331.2019048	329.3291028	329.4824228	330.3720708	329.2988288	331.0922858	334.7302258	334.9221198	331.9338388	329.1970218	328.4423838	328.2065438	327.8991708	329.6960458	329.4609388	326.8386238	326.0295418	320.2546398	311.5415048	310.1127938	300.5139168	299.0104988	319.0661628	331.2307138	332.0566418	321.7541508	315.6345218	316.1176768	321.6662608	324.7758798	332.8273938	335.9780278	335.1674808	332.1755378	329.5603038	330.0029308	328.8750008	327.6057138	327.4580088	330.6848148	334.5302738	335.9638678	336.0371098	332.4274908	333.4003918	331.7167978	330.1596688	331.7348638	332.3149418	330.2143558	332.0588388	333.2607428	332.9650888	332.4208988	330.6103528	331.1965338	329.9230968	330.5393078
331.0690928	332.8854988	332.9455578	332.7543958	332.7429208	337.0122078	340.8745128	343.3828128	343.9460458	347.8955088	350.1987308	351.0708018	355.2263188	355.6801768	357.2583018	355.1445318	352.5854498	351.8281258	352.8276378	353.1638188	353.5190438	352.7204598	348.4333508	346.9616708	345.6928718	344.2902838	342.6672368	344.0446788	343.0097668	340.8205578	337.1296398	337.8715828	338.2878428	336.1408698	334.5485848	334.5319828	333.9702158	333.6044928	332.3666998	333.5380868	332.7878428	333.9921888	332.6560068	334.5710458	336.6271978	338.0415048	338.5700688	337.6445318	338.2758798	335.5825208	336.4624028	338.1435558	340.2248548	341.3752448	341.3483898	339.8554698	337.7622078	340.5905768	341.1281748	342.2456058	337.9357918	338.4665538	337.5559088	338.8310558	341.6052258	341.2001958	342.2180188	341.5368658	340.2031258	338.7697758	337.4094248	335.0041508	333.8251958	325.5314948	321.2690438	322.0808118	320.9946298	320.9482428	321.2050788	325.9477548	337.2031258	339.2905278	337.3566898	336.7775888	335.0781258	336.3903818	339.3603528	337.0336918	337.4270028	336.2436528	336.0485848	338.5263678	341.5468758	346.4914558	339.6811528	331.4101568	339.4650888	343.1284188	345.7966318	345.9177258	346.7412118	347.7470708	350.7773448	349.1396488	346.5585948	344.8061528	342.9772958	342.5891118	344.1433118	344.7866218	346.6909188	347.7783208	346.0778818	345.2180188	346.0317388	344.8806158	341.6691898	341.2734388	343.2172858	342.0725108	342.2172858	340.6958018	339.8725598	339.4545908	341.1127938	340.1770028	339.1040048	339.1945808	341.3706058	340.1560068	337.9916998	335.6735848	333.3586438	334.1665048	330.5583508	332.4348148	331.5190438	333.5954598	332.3825688	334.1391608	335.7021488	336.6081548	332.8332528	331.5024418	333.4980478	332.4606938	331.2985848	329.4489758	327.7802738	325.9821788	322.8081058	314.9460458	315.9812018	305.6350108	294.3662118	302.8710948	322.2641608	334.4797368	334.4133308	329.7722178	328.1899418	325.4992688	329.5480968	330.8439948	339.0153818	340.2319348	338.7565928	333.3728038	329.1958018	332.4360358	330.7631848	331.2211918	333.2319348	334.3522958	335.8388678	334.6875008	332.7795418	332.5832528	332.4882818	332.2607428	332.0039068	332.4118658	331.5373548	331.7937018	333.2773448	333.4382328	331.0739758	328.5778818	327.9458018	331.1406258	332.4711918	330.6210948
339.1994638	340.4387218	341.3322758	342.3945318	342.2475598	344.0715338	343.0380868	345.5561528	347.8437508	346.7131358	350.4975598	351.6147468	355.5180668	357.9104008	361.4379888	361.9348148	362.2646488	360.0119638	357.8417978	358.2893078	356.8176278	354.6962898	352.0520028	351.8027348	350.1989758	349.0698248	348.2358408	344.9565438	344.0397958	340.6650398	340.1330578	341.1416028	343.3217778	340.0246588	335.9096688	333.7897958	335.6630868	334.2514658	336.3464368	335.0876468	337.3530278	336.9914558	339.2436528	342.8659678	343.6816418	346.1306158	343.9362798	343.6665048	342.4680188	340.0083018	343.1201178	343.8588878	345.8322758	345.5546888	341.7556158	342.5107428	342.6416028	342.8867198	343.2585458	345.2697758	342.5483408	343.6191418	345.8244638	344.5390628	344.5566418	345.3859868	343.3623058	342.0954598	342.1701668	337.7333988	336.1945808	332.8015148	328.0690928	323.3232428	323.4924328	322.5844738	323.3747568	323.5908208	323.8054208	326.9707038	346.2736828	350.9816898	349.0520028	345.2880868	348.1274418	346.4472668	346.3178718	344.6145028	340.4750988	340.8842778	343.1608898	348.4372568	346.0766608	348.3132328	342.7648938	338.0351568	344.4235848	344.5112308	348.2207038	349.8430188	348.2563488	350.3278818	349.4440928	349.7258308	344.3361828	344.9023448	345.1901868	343.7446298	346.1596688	347.5151378	347.1196298	348.2126468	348.6101078	348.1540538	345.8989268	346.1794438	341.6503918	340.3093268	344.8068858	343.2741708	343.5290538	346.5783698	342.7023938	341.8627938	342.0996098	340.9753428	340.2187508	341.5612798	342.5654308	341.6027838	339.9475108	338.6064458	334.5024418	334.6159678	335.5214848	337.4362798	334.4680188	335.5539558	336.6401378	336.4606938	335.4802258	335.9199228	332.4309088	332.4360358	334.5883798	334.2912608	335.5078128	330.7072758	330.0312508	325.6643078	321.1142588	315.6738288	318.6401378	304.1765148	287.6179208	299.0520028	322.8479008	339.1291508	337.2526868	337.6450208	336.6992198	336.1774908	334.0485848	334.0468758	343.2575688	346.8278818	343.0136728	335.5849618	335.8378918	336.2124028	337.8164068	337.6608898	337.0505378	336.6098638	338.0939948	337.8701178	334.4731458	332.9755868	333.3354498	334.9006358	332.5710458	332.9665538	334.0036628	332.8398448	334.4042978	331.9577648	332.5205088	331.4582528	331.2607428	331.2248548	335.3532718	336.9445808
343.3515628	343.6516118	345.1501468	345.3435068	344.8908698	343.8312998	342.1508798	343.0415048	346.6391608	347.4519048	349.9509288	355.2753918	359.5756848	363.2922368	368.5432138	368.4155278	366.4042978	366.2248548	361.7460948	360.8437508	358.8085948	358.4199228	354.6604008	356.8498548	355.5556648	354.4643558	352.9196788	349.4511728	349.1584478	349.0080578	348.5676278	347.8869638	344.4641118	341.9167488	340.4226078	340.0009778	338.2961438	338.9514168	339.6616218	339.2153328	340.4682628	342.3615728	345.5251468	349.0156258	349.7756358	350.1245128	350.0510258	350.4819348	349.2568368	347.3723148	348.9516608	349.1789558	350.5083018	349.2031258	347.6965338	347.9287118	350.6584478	345.9599618	346.7478038	346.6042488	346.5258798	345.7297368	345.5898448	346.9643558	346.5844738	346.8923348	343.9907238	343.2717298	342.7268078	338.8203128	335.0478528	332.5358898	330.7663578	328.1408698	324.9155278	330.1096198	333.6054698	331.0686048	324.0722668	332.9584968	344.8100598	357.1711438	353.4509288	351.7666028	350.2026378	347.6982428	349.6413578	352.1801768	350.3759778	353.6616218	354.6086438	353.3188488	348.5834968	349.2253428	346.3786628	344.1345218	346.1364758	347.4045418	348.9689948	351.3007818	350.4743658	350.5742198	349.2075208	347.5524908	346.3947758	346.9128428	347.7155768	349.8366708	350.2546398	350.3513188	350.8576668	351.7329108	351.5812998	349.9572758	348.1647958	346.3496098	343.5075688	342.5124518	344.0859388	346.3598638	346.3383798	345.9790048	345.2399908	343.1198738	340.6184088	343.7341318	342.9675298	344.6386728	344.5141608	342.5839848	340.5751958	339.3005378	336.4821788	338.7045908	339.9428718	341.2780768	335.8708508	335.7102058	333.9838878	335.7377938	337.2507328	337.9777838	335.7731938	333.8635258	334.7763678	334.6713878	333.9294438	330.1530768	329.5339368	323.1533208	319.4194348	317.6530768	322.4189458	303.9482428	278.8398448	298.4355478	331.7041028	347.3149418	348.8979498	345.0219738	345.7456058	345.6347668	338.6674808	338.2009288	345.7846688	348.6694348	350.5463878	342.6794438	340.6457528	342.3696298	343.8823248	343.2158208	342.0170908	343.3403328	342.7861338	342.3259288	340.0563968	336.6098638	336.3176278	337.1826178	337.7233898	338.2377938	337.8532718	336.2099618	335.7207038	334.9584968	334.6030278	333.3842778	335.4345708	337.5061048	339.5915538	340.2485358
348.0656748	349.8991708	347.7497568	348.8950208	346.6330578	347.8474128	345.0830088	346.7778328	345.7646488	348.3645028	345.1918958	347.0190438	354.7219248	362.4833988	376.2336438	379.3041998	371.5305188	367.7487798	369.2492688	365.8024908	362.0646978	361.8854988	359.8691418	358.4628918	356.3171398	357.4938968	354.5305188	355.7780768	357.5524908	355.1193858	353.7377938	352.1252448	348.1845708	346.1625988	345.7370618	346.3200688	344.0295418	345.9296888	347.5209968	348.8549808	351.4077158	352.8225108	354.7211918	356.1193858	354.3120128	356.1596688	357.2114268	358.5966808	355.9899908	355.6313488	354.3352058	357.1276868	355.5021978	355.4155278	353.0266118	353.1213388	354.8977058	348.0595708	349.3137218	347.3239758	340.6069348	335.2053228	336.0280768	343.0183118	348.2536628	350.3498548	345.5422368	344.1826178	338.4279798	334.5424808	334.3239758	333.7841808	337.3386238	335.5344248	330.2355968	336.6716318	341.1511238	340.2016608	332.5854498	335.0642098	352.7790538	360.7685558	357.8830578	356.8422858	352.5703128	352.0520028	355.8291028	358.0817878	354.3542488	354.2741708	355.3510748	351.5812998	345.1965338	348.3798838	348.4743658	350.2797858	349.4914558	349.3530278	349.8151868	351.0756848	350.6867688	351.8247078	350.3188488	350.9199228	351.3674328	352.4594738	351.7548838	352.6538098	351.8618168	350.1076668	353.1135258	352.0541998	352.1569828	352.0427258	350.4748548	350.9372568	347.9204108	345.7399908	347.6054698	347.2668468	347.4160168	348.7456058	347.4838878	344.6743168	344.9145518	346.4333508	346.0012218	348.7175298	346.3437508	344.5283208	341.4604498	342.3542488	342.9433598	342.1318368	345.3837898	343.7421888	338.9111338	338.8454598	338.5212408	340.1323248	340.1533208	340.2172858	337.2065438	336.8203128	334.3444828	337.3984388	332.3955088	333.2500008	330.1596688	326.0576178	322.7065438	320.6154798	323.8557138	308.0000008	281.5949718	302.4631358	336.8034678	354.4951178	354.4978038	353.6845708	353.7138678	349.9306648	349.6850598	347.4667978	350.7292488	353.6218268	356.0622568	351.6760258	348.1877448	348.4279798	348.9028328	348.2272958	347.7729498	347.9846198	347.7236338	347.3581548	345.6853038	345.4035648	344.6584478	344.2719738	342.3879398	344.0144048	342.7031258	341.4589848	341.5490728	341.3479008	341.6782238	340.7072758	342.9951178	344.2126468	345.7377938	347.6875008
350.8059088	350.7275398	348.1794438	347.8300788	347.3981938	347.7229008	345.0380868	347.3891608	345.8515628	338.4704598	327.7075208	331.2333988	350.9667978	371.0729988	383.7365728	387.0439458	382.7087408	374.5373548	373.6745618	370.3696298	366.9667978	363.6484388	361.3496098	360.4221198	358.8823248	357.6035168	360.5078128	363.4975598	364.0017098	362.9201668	358.5488288	354.3979498	352.4428718	351.4768078	351.9235848	351.8266608	353.8710948	352.2307138	353.8408208	355.4392098	358.7292488	358.9943858	358.7192388	359.6330578	361.0234388	362.9362798	362.5102548	362.6289068	359.2521978	357.9736338	357.6474618	358.8586438	358.6284188	355.4221198	356.4277348	354.7663578	357.2373058	352.4067388	356.0307628	350.5288098	342.0974128	334.5942388	345.3461918	346.4216318	346.7167978	344.5532238	348.9814458	343.9106458	341.3420418	338.4182138	333.0463878	331.6606458	336.1401378	335.2001958	336.6779798	340.4079598	343.4262708	344.0954598	338.0668958	336.6530768	352.6342778	360.8554698	363.4245618	361.0234388	362.1154798	362.8100598	362.2700208	360.5424808	356.5126958	355.5466318	357.1403818	354.9316418	350.6801768	350.6701668	348.3156748	348.9985358	350.0358898	351.9240728	353.9448248	353.1176768	354.0676278	355.3496098	356.2561048	354.8886728	356.7687998	355.9968268	355.5327158	353.6784678	354.9851078	353.4277348	353.6672368	354.3447278	353.0334478	350.9069828	352.6826178	351.3591318	348.6347668	348.0983898	350.2631848	350.1323248	349.7839368	348.1342778	347.0876468	346.2502448	348.0683598	349.1352548	349.9604498	349.2622078	347.3020028	346.1333018	345.8552258	345.9675298	347.0693368	345.7226568	345.9431158	345.6887218	342.1799328	340.7541508	341.1276868	342.2595218	339.8442388	338.1672368	340.1398938	338.7448738	337.4118658	335.2727058	332.4021008	332.7277838	330.3242198	327.9482428	322.6979988	321.5334478	325.9011238	308.4941418	282.6896978	307.4550788	343.3002938	357.7810068	360.1037608	362.5454108	360.4345708	358.2463388	356.9282238	358.3117688	359.1237798	359.4011238	360.1916508	357.4938968	355.1513678	355.0837408	353.7446298	353.4453128	352.9443368	353.0351568	352.9614268	351.6232918	351.5749518	348.9157718	349.4433598	348.6042488	348.0646978	348.3952648	346.4318858	346.3271488	346.1521008	347.7143558	347.2099618	347.6491708	348.0488288	348.5275888	349.5817878	351.2978528
352.9211438	353.6418468	349.8767098	349.1633308	349.5024418	350.8937998	347.3107918	344.0888678	341.0039068	326.8234868	321.0195318	325.3093268	340.2041028	362.2304698	383.1333018	392.6625988	395.3498548	387.8769538	380.5922858	374.5275888	369.3552258	366.0942388	364.9685068	362.2983408	362.2004398	362.6892098	365.0014658	366.6899418	365.4003918	364.3916028	361.9606938	361.9780278	361.5690928	358.7243658	359.9335948	357.2802738	358.7907718	359.4643558	361.4094248	362.0515148	362.2395028	363.3056648	365.2858898	367.5595708	364.3005378	364.7868658	364.9016118	363.2138678	357.7114268	358.8286138	362.4992688	360.7282718	359.1389168	358.2072758	356.5297858	359.9179698	358.3798838	359.2539068	358.9155278	353.3366708	343.0000008	342.2927258	355.4443368	352.2446298	350.7270518	350.4362798	349.7170418	344.5175788	345.6691898	342.0971688	338.3083508	334.3745128	339.5212408	338.6523448	341.2666028	343.2080088	343.4077158	344.2558598	343.2751468	338.9545908	352.1311048	363.3007818	365.4531258	365.2990728	364.4228528	364.2915048	366.1489268	363.3769538	358.3369148	356.7038578	356.4096688	353.8728038	350.8972178	350.4641118	349.1245128	348.9016118	351.5288098	352.5739758	355.7827158	357.2092298	358.0498058	359.5854498	358.9704598	357.6201178	360.0605478	359.6350108	359.3876958	358.6589368	358.2966318	358.1284188	359.5048838	356.5170908	355.4584968	354.3745128	351.6032718	350.1857918	350.5239268	353.0209968	352.6711438	351.4038098	349.2382818	350.6918958	351.1203618	350.6250008	354.4216318	354.4418958	353.7163098	349.1616218	348.9309088	352.5375988	351.5402838	348.3830578	347.2448738	347.1901868	347.9670418	345.6843268	344.5695808	342.1933598	342.5136728	343.5603038	344.0957038	342.5725108	339.3581548	339.0727548	336.2805188	335.6059578	333.0002448	333.7619638	332.1613778	329.4809578	324.2797858	325.4724128	331.0068368	304.3073738	281.7783208	307.9199228	352.3989268	365.4692388	367.4621588	368.2221688	367.2998058	364.9003918	365.1667488	366.3142098	368.9260258	367.6406258	367.5498058	365.1110848	361.7548838	361.5468758	362.1918958	360.3767098	359.0786138	359.6174328	358.8825688	358.9362798	354.6069348	354.4401868	356.8308118	354.4516608	354.0627448	354.0981458	353.7214368	350.6337898	350.7141118	352.6237798	352.2333988	354.6567388	355.8828128	354.4313968	353.9331058	353.7006848
357.2087408	357.5058598	355.0327158	350.4458018	352.8562018	351.4506848	348.5239268	339.2099618	331.0268558	325.4958508	325.1538098	332.1108408	345.0886238	347.9436048	360.3862308	381.5173348	393.3474128	401.3767098	387.1694348	378.6809088	376.7980968	374.4738778	372.6699228	369.1647958	368.3635258	367.8908698	370.6323248	369.3991708	369.4626468	367.1350108	364.6879888	364.0327158	362.6733408	362.8361828	361.2307138	360.5693368	359.3356938	359.7817388	361.1730968	363.9775398	365.8732918	369.0207528	370.3051768	369.9550788	366.9916998	366.9274908	363.5178228	361.2309578	356.1289068	359.2282718	361.2216808	361.5048838	361.0546888	360.6022958	360.1166998	359.6042488	364.9338388	362.6550298	357.1943368	353.1003428	342.7973638	348.4013678	361.7980968	359.7851568	355.7321788	353.5251468	353.6911628	353.3635258	349.5095218	345.4812018	343.9516608	343.4455578	346.1784678	349.4003918	347.2341318	348.2387708	347.6271978	349.0693368	351.3557138	347.5849618	353.4433598	364.9501958	367.3205578	366.7185068	366.1530768	368.5708018	365.2709968	361.6901868	356.8112798	357.1474618	357.7617198	352.7292488	350.5891118	350.0395518	351.4482428	351.8740238	353.0393078	355.2880868	358.5585948	359.4641118	361.6977548	362.0576178	361.2551278	361.8051768	363.5554208	363.0756848	360.1945808	362.6113288	363.2541508	365.3735358	364.3156748	362.2438968	359.6428228	355.7236338	354.0368658	352.7197278	352.9682628	354.3920908	353.0588388	353.2338878	351.2619638	351.1271978	353.6184088	355.0739758	355.6511238	355.5261238	355.9299328	352.0278328	350.2019048	351.1459968	352.5053718	350.5874028	350.3688968	348.9909678	351.3171398	350.8996588	349.3659678	347.1096198	345.6374518	345.4897468	343.0192878	341.3540048	339.8806158	338.3974618	336.2141118	336.2253428	338.1354988	336.0737308	334.6523448	329.2194828	327.7358408	329.6237798	329.5424808	304.9797368	278.5573738	301.0019538	358.1652838	376.2021488	373.4360358	377.1079108	378.3688968	378.5317388	376.5371098	376.6369638	379.5786138	376.4074718	376.2553718	371.1235358	367.6967778	366.4616708	365.4960948	366.4035648	364.6013188	365.4328618	366.3344738	366.6950688	365.3330088	361.4021008	360.0002448	359.5681158	357.0817878	358.6047368	359.6794438	357.2670908	357.7307138	356.7414558	358.7529308	358.5954598	356.3723148	355.5932628	356.1052258	355.2470708
362.0888678	360.6293958	357.7126468	356.5725108	355.6682138	352.7287608	351.8254398	347.3171398	342.0549328	326.9646008	330.7143558	347.4543468	354.9279798	347.4470218	345.1303718	362.8676768	389.0747078	399.2897958	394.8916028	388.5876468	384.9782718	383.2587898	380.5524908	379.9365238	377.9907238	377.3625498	375.3281258	372.9541028	371.7712408	371.6296398	371.0153818	368.8002938	369.3845218	368.6975108	367.0419928	365.7888188	364.6560068	366.9951178	369.2973638	371.3103038	373.3305668	374.5878918	372.8129888	370.7553718	368.9758308	367.8918468	364.2839368	363.2080088	359.3571788	364.1191418	363.0324718	366.0302738	365.8212898	365.9223638	362.0720218	362.8190928	367.5766608	365.0205088	357.1723638	355.2702648	349.0156258	357.0781258	366.7058118	367.3344738	361.4707038	358.1535648	356.8310558	356.5642098	355.9265148	352.6625988	348.8933118	350.5947278	354.5996098	357.5900888	356.1940928	354.8396008	354.2080088	355.9091808	358.9885258	357.6887218	358.8085948	362.6386728	372.3073738	371.9152838	369.2746588	368.3349618	367.6684578	362.7492688	357.1855478	358.9274908	356.1887218	355.0812998	353.4091808	354.5119638	354.8776868	355.3269048	356.6643078	359.9494638	362.3349618	362.6286628	363.0837408	362.9448248	364.3481458	365.8027348	365.2714848	365.1584478	365.4553228	366.3457038	367.7333988	366.8525398	366.5300298	365.4584968	360.8679208	359.3344738	358.4531258	357.9143078	355.8393558	357.2111828	355.2097178	352.6481938	354.8713388	356.9660648	357.3178718	357.6943368	358.0961918	358.1921398	356.5290538	353.2951668	354.4572758	355.2326668	353.9704598	354.3105478	355.1647958	353.5034188	353.5034188	350.5129398	348.9672858	348.9204108	349.3359388	349.8168958	345.1447758	343.8710948	342.0498058	339.2309578	341.7673348	339.5710458	343.8972178	340.9094248	331.9633798	335.2185068	331.2565928	333.0285648	333.3071298	358.5417488	281.0095218	282.5097668	360.7148448	386.7863778	393.2441418	386.5126958	388.8823248	392.4763188	390.9670418	386.5427258	382.7011728	384.9062508	386.3935558	378.5666508	374.5529798	375.2614758	372.0195318	375.5456548	375.7006848	376.0485848	376.0830088	376.1916508	373.2773448	370.4531258	368.4802258	368.1362308	366.7756358	367.2141118	361.4262708	359.4943858	359.9636238	364.1018078	365.3649908	366.2033698	363.3598638	362.2436528	360.8503428	362.5839848
362.4860848	359.3818368	357.9660648	359.4626468	358.0712898	351.3742688	349.9970708	344.1872568	333.2087408	329.7761238	340.6130378	357.4177258	363.1315928	357.1406258	350.7250988	364.5244148	387.4721688	400.9401868	400.4335948	395.7456058	391.9597178	388.9719248	387.7241218	385.2138678	383.9091808	383.0117198	378.7050788	378.2075208	377.7763678	377.1333018	378.4914558	376.7724618	377.3798838	373.6684578	369.2700208	367.6550298	368.0280768	369.9221198	372.9003918	371.1267098	368.2409678	368.9519048	369.7207038	369.8483898	370.0251468	369.8928228	370.5827648	361.4775398	360.0598148	365.8603528	365.2060558	371.7194828	371.3691418	368.4880378	368.8181158	370.0544438	373.7397468	366.8793958	363.1689458	355.7612308	351.5207528	368.8332528	373.7497568	370.1232918	369.2648938	365.2370618	361.7416998	359.9162608	359.6208508	354.5822758	355.0610358	355.9555668	360.1494148	362.7253428	364.0312508	362.4096688	360.5856938	361.9423838	362.6799328	364.8393558	365.0002448	368.8840338	375.8071298	375.7932138	373.1281748	369.4023448	367.2695318	362.5493168	360.3386238	357.8186048	355.0998548	355.4838878	356.7622078	360.4484868	358.6203618	360.4594738	360.2602548	363.6315928	364.2895518	364.8728038	365.1215828	365.7016608	364.9140628	369.0141608	368.0583508	366.7514658	366.8544928	369.1042488	370.3125008	370.5410168	369.3229988	367.7668468	366.5505378	363.9716808	362.8547368	362.8671888	359.9453128	360.5515148	358.7539068	359.4768078	361.3037118	363.6760258	362.6674808	360.0126958	360.1628428	359.2277838	357.4416508	357.5471198	357.9262708	357.4428718	356.1616218	356.8251958	356.6738288	355.1384288	352.8718268	350.7338878	350.0573738	350.6613778	349.4499518	348.5239268	345.7268078	349.0754398	346.5141608	342.9199228	344.7155768	344.5886238	344.0822758	340.9704598	339.0168468	339.6540538	335.2614758	336.2858898	339.4604498	360.9169928	278.8911138	251.3410648	355.9326178	383.4804698	405.7431648	406.1118168	403.8530278	407.0468758	405.1445318	390.5798348	383.4724128	392.3398448	397.3063968	389.4191898	383.0864268	383.1542978	384.1003428	384.2644048	385.5544438	384.9819348	385.6811528	384.7807628	382.5126958	380.4055188	377.0454108	375.5637218	372.3232428	371.2097178	369.5268558	371.6872568	372.3613288	371.5920418	369.5146488	365.5856938	367.6455088	369.0454108	366.7890628	364.9399418
