-275.6836858	-268.9208378	-275.4488838	-266.2443248	-266.0798348	-256.0724498	-220.2311868	-191.1982738	-225.3104108	-237.0019388	-244.9186108	-242.1886758	-249.4696358	-252.2700208	-251.2259378	-255.5854498	-253.7175148	-257.8332218	-264.6470958	-269.0355838	-265.0532538	-269.9807438	-299.2083138	-282.4841008	-286.8811348	-267.9040838	-250.0655678	-283.7753918	-298.5080578	-302.8104558	-295.4277048	-301.4789438	-299.1015938	-301.1679388	-286.7283948	-285.2168888	-284.1562198	-290.4396068	-291.6433418	-301.1741948	-289.3870858	-288.4490368	-296.8799748	-300.6649488	-298.0899358	-297.9998788	-288.1566168	-287.7726448	-284.0013738	-291.2063298	-295.9813548	-291.7855538	-295.1800238	-286.9012158	-294.9918528	-285.8184818	-286.6915288	-289.7322698	-289.5730598	-288.6630258	-283.9534618	-284.0668958	-290.7913828	-292.0762028	-294.6127628	-291.9769908	-281.2525638	-259.7111218	-286.2831128	-256.3436898	-249.7793438	-257.0154728	-287.8272098	-313.2373358	-309.3139048	-297.3126538	-259.3612988	-277.7209178	-290.3442698	-279.5298778	-263.8312078	-258.5951238	-249.5107888	-246.9094858	-238.1719218	-241.1120458	-253.6767438	-257.4482738	-266.7969368	-264.6069648	-264.2130438	-262.1512158	-265.0639048	-271.4636848	-275.3011478	-268.0135808	-277.8231208	-277.5296028	-282.2799998	-278.7383738	-280.2208568	-276.4082038	-264.6588138	-256.0860608	-250.8946998	-246.9037638	-250.0025488	-250.8725898	-246.6174938	-241.1914528	-238.3353428	-235.1823888	-224.7048958	-217.9324498	-210.0799878	-207.3714608	-208.9117138	-212.0458538	-219.6409918	-241.0323338	-254.2353828	-266.9396678	-272.9970098	-277.9067998	-277.7832648	-281.3820808	-285.1455088	-292.8556828	-298.8964238	-298.2692878	-297.7944038	-296.2254338	-297.8350528	-289.2610788	-291.9920658	-294.7816778	-289.3242498	-284.4554148	-277.4557808	-263.1981208	-265.8537908	-271.8824778	-267.1790478	-263.2144478	-262.1782238	-259.8470768	-263.5953378	-260.2675488	-266.1807868	-276.9734808	-283.9960638	-220.8333138	-211.5052958	-154.4836278	-185.2307748	-178.9096838	-184.3936778	-201.7895368	-210.7772988	-212.8747108	-216.8427898	-215.1629948	-214.7750098	-208.6446698	-203.9050458	-222.1043098	-222.4297948	-229.1645818	-240.3628238	-266.3014228	-253.6033638	-283.8146368	-305.4693918	-301.9471748	-304.7971198	-308.0339978	-309.9787298	-307.0423288	-310.0342718	-306.7581798	-308.3381358	-309.3382878	-306.5559398	-305.1542668	-300.1760868	-300.7761548	-299.0796518	-289.3358768	-294.2096258	-288.8023078	-280.8841868	-277.0313118
-273.3739328	-267.3158878	-272.6889348	-267.6774298	-266.9174198	-245.8752758	-225.0301068	-182.4798288	-201.2612158	-223.8951268	-235.0396588	-232.5329908	-243.7601018	-242.2127538	-247.1390238	-244.8560948	-252.6822818	-258.0687878	-269.8817448	-256.8605968	-253.4223028	-285.3896798	-292.4117438	-287.8041088	-291.0552068	-297.8179938	-247.5949718	-284.6658338	-290.6469738	-298.1859748	-296.6971138	-294.0825508	-293.2001658	-289.0090648	-283.6542668	-277.1687018	-277.8464058	-282.2632758	-285.7554028	-290.3480538	-283.7163098	-279.7516788	-288.9286508	-291.7089238	-288.6634528	-287.1435248	-281.3493658	-280.0573438	-282.1335458	-283.5002148	-290.0038768	-294.3045358	-291.6989758	-291.3325818	-290.0603948	-289.3780528	-291.6591808	-292.5851448	-291.8196118	-292.2563788	-286.3451548	-278.1148688	-289.4671028	-289.1304328	-292.9534308	-288.9157718	-283.8175968	-283.7092908	-287.3338328	-261.3371588	-249.4033668	-256.5946358	-289.5862738	-310.7982188	-307.3309948	-290.7674268	-283.5479138	-294.5745858	-278.1208808	-274.1644298	-260.2006538	-243.4555058	-247.7728738	-243.9070898	-241.8300788	-243.0424048	-247.1450658	-255.9312448	-252.1995398	-241.9255078	-244.8668068	-240.7977918	-256.0336618	-253.4190228	-252.6587988	-248.3399968	-261.5216068	-254.1987308	-254.7664958	-258.5634778	-264.5220038	-265.8713688	-258.9877938	-253.4350598	-246.3596348	-241.4478308	-239.7785648	-239.0354008	-236.9936688	-232.1160898	-234.2152718	-228.2211008	-223.7587138	-213.0979008	-203.9965978	-209.6593178	-212.2904668	-226.5680858	-235.4081278	-250.2908788	-277.4238598	-275.1475228	-283.3694158	-282.4521188	-278.0876468	-278.9982308	-288.3399968	-293.0857548	-293.2398388	-295.4161388	-296.9867868	-294.9706738	-295.4650578	-294.0707708	-298.2833258	-293.1351328	-291.1334848	-282.1271068	-270.1504828	-255.8916638	-259.7860118	-269.5147718	-264.2539988	-260.9708568	-261.8906568	-246.7499548	-250.9945988	-255.2456058	-266.4401868	-277.3062448	-230.9065098	-233.3545238	-167.4058078	-174.7327588	-190.4142158	-193.2243658	-205.5718848	-212.0356608	-200.5397198	-209.4848338	-206.6520548	-216.5865638	-211.1476598	-207.5634168	-202.7147228	-216.3651288	-216.3393108	-217.8649148	-240.5421308	-255.3700108	-251.3716748	-283.8023388	-302.1593328	-296.7030648	-300.8066418	-303.2036748	-305.6106578	-310.0599068	-305.0048228	-305.5664678	-304.5483708	-301.9300238	-304.5003978	-296.7682198	-296.8108838	-299.6758428	-293.3713078	-294.9749768	-287.5845038	-285.8877878	-274.5353708	-273.4922188
-278.1098338	-273.8575448	-274.1365368	-271.6138618	-270.1290288	-262.9355168	-225.5732428	-187.2433938	-190.7264568	-217.1909038	-216.0326848	-228.0287788	-230.6165318	-234.0440678	-240.2090308	-247.6421518	-247.1095438	-248.2087108	-268.0111088	-247.3432928	-237.4028788	-278.3481758	-288.5874638	-290.9154978	-290.5660408	-298.7131658	-291.3575748	-278.5545658	-283.0931708	-293.1925968	-288.7352298	-289.5708018	-289.8639838	-282.5983288	-276.2322698	-276.4215398	-272.7513438	-279.8633428	-281.4644478	-278.8674328	-274.1686408	-270.1499338	-278.1870738	-274.0920728	-276.3987128	-278.1978458	-274.1883548	-273.8397528	-280.9759528	-280.1052868	-276.8555918	-278.0234998	-284.9110728	-283.8278208	-278.2756048	-277.2337348	-284.2240918	-284.7934888	-277.3771978	-280.5066838	-276.8105168	-283.2854008	-283.2441108	-288.9035038	-287.9335338	-287.8474738	-284.9548348	-275.7396858	-284.6334238	-291.3722238	-276.2360848	-275.8869638	-300.2036448	-304.5069588	-306.1977548	-280.6792608	-277.3961798	-283.9559338	-272.2570808	-267.0440068	-256.1501168	-238.5717938	-240.5211338	-253.3644268	-239.3704388	-236.8964848	-231.1994788	-246.3359078	-250.7837078	-238.8112798	-227.6036078	-229.0158548	-234.0937508	-228.6022038	-227.2697458	-214.4784248	-219.2998818	-220.7332768	-227.9555368	-233.3708808	-235.0720528	-242.7089698	-241.4297498	-246.5048378	-245.2273718	-242.1567998	-231.6952828	-234.0781718	-241.5408338	-233.2312938	-235.2030648	-233.4684458	-228.1645208	-220.0100408	-217.4777988	-228.4008488	-240.5120248	-245.2637798	-255.2219398	-270.8744818	-275.9225168	-279.1146858	-281.6487738	-281.6779798	-281.9916698	-280.5454108	-291.0576178	-293.8125318	-294.1766668	-291.0551158	-291.2321478	-294.8710948	-295.3971868	-294.4725348	-297.3239758	-288.9665838	-278.0936288	-273.2994088	-270.7534488	-269.5036018	-264.1698918	-262.9901128	-255.3134008	-255.7832958	-262.8461618	-251.9548198	-250.7678838	-255.6058208	-260.3296818	-277.7182318	-234.3946538	-178.2633678	-171.8092198	-177.7166908	-179.7480938	-190.6052258	-204.6081708	-201.6616368	-201.2635658	-199.9974678	-207.3279428	-212.8298958	-213.4452218	-209.5938268	-205.1658788	-218.1464548	-211.7733318	-216.7092298	-238.2756208	-245.3379368	-250.0302438	-254.4792188	-296.1960458	-297.0102548	-298.7095038	-300.6032718	-302.3766788	-301.0445868	-302.0165418	-298.5509348	-299.7746588	-297.6846018	-296.6254588	-296.2616278	-295.5994268	-293.4421088	-290.7254338	-282.6598218	-281.6628118	-280.1445928	-274.1803598	-279.2736828
-275.8318188	-275.2091378	-263.6374218	-264.0675968	-257.5213938	-251.8618168	-235.5070958	-195.6640788	-191.3043528	-202.4113778	-207.1492468	-219.4406748	-228.8543248	-227.3968818	-232.8258978	-241.7329418	-250.6618048	-246.9738928	-255.2338268	-248.4783638	-233.3850408	-264.2351388	-276.0553288	-274.5479748	-269.9031988	-277.6541758	-270.5540168	-269.7701428	-276.7656258	-276.0040598	-275.7466748	-280.7835698	-283.1015628	-278.1675728	-274.3619388	-268.5437328	-261.8497018	-268.4638678	-269.7738958	-269.0101628	-265.5667728	-260.5691228	-257.5274058	-257.2036138	-265.3949898	-271.6423958	-268.7847298	-267.5557868	-270.1160588	-270.5458688	-270.5269178	-267.8190618	-272.2786568	-267.8662418	-276.0650338	-270.5703748	-271.3544928	-269.9602668	-272.5298168	-272.5358588	-275.5536198	-279.7007758	-284.9012458	-285.6089788	-278.7239998	-285.0010688	-277.3547678	-282.4343268	-285.0947278	-283.8528148	-289.1086128	-293.2517098	-303.8827828	-304.5888068	-299.9143378	-287.7417918	-288.7642218	-279.9448558	-268.4806528	-259.7114878	-269.6367808	-254.7130288	-250.5343028	-242.8822028	-235.2934118	-228.1815348	-221.2879798	-227.0883188	-234.2722328	-222.7848058	-222.9359898	-209.2498178	-203.9089518	-197.4804998	-189.5849918	-197.6874858	-199.3399358	-199.7537238	-205.7031108	-217.2743688	-224.1087658	-228.1796268	-230.0996558	-225.7086948	-232.8687138	-232.4043588	-224.7245948	-233.7748878	-241.8762978	-236.4768528	-228.0383458	-234.5569008	-215.5665898	-223.7209788	-228.0138858	-243.4534618	-256.0910648	-262.5156568	-272.4729008	-274.3684088	-280.8336798	-281.3381358	-281.8788158	-285.2875068	-285.7518318	-286.0713818	-289.5125438	-292.1502088	-289.7438668	-292.6284798	-286.8494578	-287.8523258	-291.2400828	-293.2325748	-292.0952458	-286.1715098	-285.9578868	-268.7399298	-264.2377938	-260.5119938	-256.7738658	-256.8338018	-261.0457768	-255.9572918	-256.0693978	-254.4315498	-249.0635228	-252.6178748	-232.0253458	-199.2010968	-196.6657878	-170.8936928	-174.0556348	-165.0584878	-174.7460948	-187.5634008	-197.0347298	-195.2565468	-194.1750348	-194.4056098	-200.4339608	-199.8158728	-204.6986248	-204.7702648	-210.9465798	-216.9340978	-217.7506418	-220.9137428	-230.8467568	-247.3349008	-248.6571668	-251.9504248	-286.0925608	-300.6268318	-294.1884778	-294.8394178	-295.1062018	-294.3597728	-293.2803968	-294.8064588	-298.7240608	-294.3037728	-290.0568548	-290.7583628	-289.6091318	-284.5961308	-284.5217908	-281.0305488	-273.5837108	-278.2171028	-273.1339118	-276.5881658
-268.0568858	-258.3902288	-255.8508918	-258.8428048	-252.4604038	-258.9917918	-245.2145848	-196.9334268	-192.9745038	-197.7973948	-207.0104838	-215.3157048	-215.3585828	-205.7412268	-221.1586468	-225.8152928	-229.6741648	-236.1443638	-240.2543498	-237.7976848	-228.6415108	-245.1294108	-261.0900278	-253.2736518	-253.2787488	-254.5004738	-259.7166448	-258.2234198	-269.5769968	-274.4447948	-270.9368598	-271.1954048	-273.4230358	-268.9588938	-268.0147098	-262.8520518	-259.7175298	-256.0065618	-255.8712628	-257.8594678	-259.0447698	-254.8120888	-250.7221838	-247.4160928	-254.5366678	-265.8890998	-255.5576488	-254.6610728	-267.0384228	-259.0258188	-262.8344738	-260.2331548	-262.0302128	-262.4340828	-263.8996288	-264.5487378	-261.3391428	-264.1698918	-271.0396738	-278.6222238	-282.2017528	-272.5293278	-274.5399488	-274.3131718	-257.8226628	-274.5036328	-241.1188208	-271.4030158	-267.2253728	-276.6200268	-277.7877508	-284.1966558	-286.0351568	-294.6433728	-293.3735668	-260.0001228	-259.9932868	-269.8039258	-232.0124978	-226.9404758	-262.9425058	-241.4856878	-227.2701428	-216.8878338	-214.2658698	-210.0335088	-201.9171308	-214.7200018	-208.9259958	-203.2453618	-205.6210178	-198.7143868	-194.5656138	-179.7777868	-191.7757728	-198.3677528	-191.9776928	-196.5691388	-202.0932628	-202.6607518	-216.8883828	-219.1376658	-215.6691448	-205.8724068	-212.1515818	-217.6585398	-221.2825938	-217.8804788	-230.8273478	-221.1515968	-207.5623938	-213.1833198	-213.4202888	-231.5173038	-236.7002268	-244.3011028	-249.5748448	-260.3291028	-271.1618358	-275.1693738	-282.5481878	-281.9676218	-285.3853458	-282.7039188	-281.2880258	-286.2428288	-286.0549938	-287.6535348	-288.9627388	-288.3694468	-288.0484018	-289.6053168	-286.2832038	-287.4715588	-284.6555798	-285.9519048	-281.3148508	-275.6487738	-267.7876288	-256.6664128	-252.5992438	-246.6133278	-252.3080448	-244.0550998	-244.5670018	-247.2388928	-250.8398448	-240.8663798	-251.1398328	-186.6161358	-196.9969188	-169.8123938	-181.8342748	-176.6632088	-181.3382878	-189.7337498	-193.4251568	-187.6059118	-190.9009408	-196.4217388	-193.1743478	-197.0060278	-204.0899968	-209.6345068	-219.4273078	-218.1793528	-212.7028508	-217.0434278	-217.7392278	-239.3288278	-246.2616588	-242.8162848	-249.1669318	-269.4319468	-285.6361398	-285.3170788	-282.6346748	-283.5822758	-283.4408578	-281.9267588	-288.7592168	-287.7055058	-282.2358408	-282.0931408	-282.9462598	-281.6761478	-278.8667918	-275.7086498	-274.6921398	-273.5376598	-271.3413398	-269.8472298
-249.5297098	-247.0765388	-248.7761388	-248.9506688	-248.8830418	-248.5595558	-242.7988898	-192.5017558	-194.4236608	-195.6426398	-203.5952308	-200.6156928	-204.8374948	-206.8864448	-211.3849648	-212.7352608	-226.1769268	-233.4922038	-227.8872388	-228.5537878	-229.5056158	-252.3864598	-245.5922398	-239.2345128	-244.1711278	-245.1948708	-238.2041638	-247.1981518	-251.4843298	-259.8198558	-263.1636058	-265.8276068	-265.8335578	-263.0789798	-256.3837288	-249.5030368	-245.8919538	-242.2593388	-234.7709668	-230.8310098	-246.2276768	-254.9963238	-249.2588818	-246.2461558	-246.2341318	-257.9650888	-253.8767858	-252.2044988	-258.3921518	-252.0998388	-256.2412118	-250.9713908	-260.3840038	-261.4285898	-245.0166788	-247.8252268	-234.4516758	-243.4308328	-235.1085368	-221.2728428	-220.1324778	-244.7481698	-225.2935498	-229.0288548	-230.4188238	-224.9287418	-245.1609508	-239.6678628	-252.1943218	-267.3895578	-262.0739148	-268.8412178	-278.6729748	-263.6351328	-233.2682808	-223.7486118	-234.8910988	-255.4544228	-207.0646518	-270.1545728	-249.7532508	-237.6018228	-221.5003058	-206.8697368	-185.8541268	-189.0387428	-193.0722968	-198.9555368	-198.0486458	-212.0781258	-203.4523938	-195.2996228	-194.0856178	-181.6008308	-179.4363568	-189.7783668	-193.2848518	-193.3727428	-192.0410318	-184.3453988	-204.5287638	-204.0190128	-205.2130288	-208.4042218	-218.7467658	-219.1328898	-229.2554178	-228.3182988	-220.4034278	-218.3158428	-210.7174848	-219.7725688	-232.7245648	-231.1434948	-241.6439068	-240.4508068	-252.1956338	-261.7704478	-271.9109198	-266.3450938	-271.9062198	-277.0231638	-278.5487378	-283.3438428	-282.6040348	-285.8474128	-285.5412608	-286.4960028	-285.4939278	-288.7465528	-285.1958628	-287.3698738	-285.5481878	-288.0771798	-283.7483838	-279.2505198	-274.8639228	-268.2415478	-256.5063488	-242.9782718	-245.4721988	-243.1054238	-236.5989388	-242.7588048	-246.0805368	-242.5936588	-248.0630658	-237.8089608	-244.4590918	-211.8552408	-177.2644508	-175.3511968	-187.3113718	-189.8875438	-181.1995098	-181.4651798	-185.8543708	-186.2406318	-191.6145178	-188.7304698	-206.8147748	-197.0975198	-207.3767708	-209.2476818	-215.6961828	-216.3750928	-207.7273868	-207.1418308	-211.7826398	-222.2084508	-240.8788918	-243.7429058	-230.3976758	-252.2476508	-272.1912548	-273.3635868	-272.3521738	-271.6999828	-277.1147778	-281.1123358	-277.6501468	-279.9371958	-275.4637458	-280.6016548	-279.5640568	-278.7539988	-273.1858228	-269.1837778	-269.2112128	-264.3405768	-261.6565868	-255.0048078
-243.1712498	-243.0066228	-244.0071418	-236.4386908	-239.4671338	-234.4903268	-230.7796788	-188.9740308	-187.2917188	-189.0300908	-194.0961008	-199.1046918	-194.7818918	-194.7923288	-198.1457218	-203.9245158	-211.5763098	-220.7884838	-222.2915048	-225.2593548	-226.4095318	-249.2019048	-235.6171578	-236.8645328	-240.4615948	-242.7251438	-246.7079938	-233.4467938	-237.9384468	-247.1469738	-237.8825078	-244.8211068	-258.3557438	-253.6405188	-253.1085518	-239.5117038	-234.8951878	-226.2863318	-223.3109748	-210.8731548	-228.5054788	-248.0638588	-259.2837528	-253.3951268	-248.1718148	-251.4231728	-248.1981518	-247.3499308	-237.4646458	-240.6181038	-240.5644998	-248.9716038	-251.1711588	-244.4110118	-229.5357368	-232.8858648	-197.8527988	-181.7326518	-201.9341588	-202.9997868	-242.3593758	-252.9669348	-242.7993018	-267.3234868	-266.1249698	-259.8200998	-246.9647528	-250.6093758	-255.3940128	-251.8590858	-252.4938058	-258.2105718	-266.2453008	-265.3779608	-217.8708808	-210.2415628	-198.3178418	-187.6653908	-224.3126378	-249.0480048	-232.2236338	-220.3927158	-194.6911778	-189.1495368	-193.6907048	-195.8150488	-195.6592568	-193.4589848	-193.1816418	-211.4529578	-206.5499428	-193.7982338	-187.2879038	-179.0041818	-185.3279118	-189.3312848	-194.4267438	-189.9522408	-189.5991528	-186.6451578	-191.9355938	-202.8826908	-211.4172828	-209.6509558	-224.2886968	-238.5820018	-234.6463328	-230.8645948	-216.6939398	-215.8327038	-220.9880378	-228.6609198	-232.7214058	-246.9942788	-253.4947668	-252.3385168	-256.5667118	-269.0914008	-261.4533088	-271.6428838	-271.8187268	-277.0771488	-279.3380138	-278.8125618	-276.9590158	-279.9951178	-283.5468448	-280.8869638	-280.2383738	-282.0816658	-282.1637278	-281.7896428	-279.3168648	-276.8830268	-275.8000188	-277.3048108	-274.3715218	-265.5982678	-255.4030308	-242.4053348	-244.5938578	-242.5032048	-236.5235148	-236.2540448	-238.5626988	-245.2160958	-241.6777048	-234.0329598	-222.6381998	-198.9084788	-187.1368418	-197.7347568	-196.0152288	-182.3054818	-181.8320928	-175.5375528	-183.6731578	-193.2985998	-194.0768438	-189.8129278	-202.8984838	-201.3933268	-203.7036138	-196.0146038	-199.1835638	-210.4679268	-206.4885868	-206.5614628	-211.5429848	-218.2820288	-233.0008248	-235.4681558	-223.2686468	-248.7185828	-262.7435618	-267.1619268	-271.4725048	-266.0594798	-260.1860058	-264.9385998	-262.9792798	-266.5362858	-269.9516918	-267.5319528	-268.0027778	-272.1937878	-269.8318798	-258.4171758	-258.1092228	-252.8765268	-254.0390178	-251.3576978
-241.6252758	-237.6437688	-236.8334208	-234.4555058	-230.3732458	-227.4591528	-205.5608678	-187.9365848	-181.8601848	-188.7598118	-188.2521218	-187.8782358	-193.4382488	-195.3517768	-191.3610088	-206.3545688	-201.8508008	-222.0127418	-215.6296088	-212.2902688	-215.1461798	-265.3136908	-232.5106058	-227.3287518	-232.4251108	-233.3857888	-237.6749278	-240.9662028	-234.4778448	-226.8253488	-220.4244848	-223.0776068	-233.5411998	-240.0950018	-233.2926948	-231.2373058	-233.1361088	-222.5074168	-205.6194158	-199.4465948	-213.1133428	-234.2858128	-252.2577518	-247.1166848	-244.4964908	-243.5449688	-236.0975958	-232.5467838	-239.1734928	-238.9011698	-238.3652198	-236.5812538	-229.1031348	-243.8091438	-223.5618748	-212.6809698	-185.8476418	-213.9201208	-224.6986088	-228.1140298	-234.2891548	-239.5597238	-242.8944248	-251.6283428	-271.4478458	-237.9733288	-245.8518528	-243.8805858	-247.5103768	-250.5783238	-239.8433848	-249.7199408	-247.4131478	-212.9889228	-183.0689708	-174.2486888	-165.4776618	-166.0501568	-214.3890538	-204.5111248	-178.5209508	-222.6377268	-208.9565588	-192.3463598	-191.8997808	-202.6280678	-194.2732398	-191.6376348	-189.8158428	-190.5006718	-187.0444798	-173.0153668	-170.3065648	-189.8157208	-194.4849248	-191.7413948	-187.2930608	-190.8447428	-192.0047918	-192.5422068	-202.6472328	-212.2911538	-220.8548138	-235.3606728	-243.5276648	-250.6712348	-237.9868778	-236.2024698	-231.5500038	-233.8824468	-235.6883248	-231.8032848	-239.5664988	-245.3872998	-251.1019448	-253.0071878	-257.8601998	-261.8153998	-262.9227298	-262.5701908	-268.4788828	-270.6610418	-272.8998418	-274.7682808	-270.3041998	-277.4283458	-273.4594428	-277.3768318	-278.8699658	-277.0622868	-276.6694958	-275.1800848	-271.9811718	-272.3907478	-271.7863468	-267.5704968	-262.8531498	-259.6336068	-258.0468448	-247.1032418	-244.5241248	-239.3064738	-234.8034068	-235.3092358	-238.5177318	-245.4938668	-237.9710088	-238.3214118	-199.4926308	-187.4393018	-191.6297458	-203.1790318	-189.6602338	-179.2267308	-174.7450268	-176.0727698	-187.6789408	-194.6312568	-198.0625768	-200.2173468	-200.2910618	-200.3547678	-194.9237218	-189.5906988	-193.8258978	-201.2929998	-203.9015668	-205.7806708	-215.2907878	-215.7189648	-219.6912238	-215.8609778	-214.8978278	-242.2135318	-258.3194898	-256.3923658	-260.7284558	-260.0526128	-258.7424328	-254.8961038	-256.8546758	-256.8150638	-262.1641858	-261.3117988	-264.3226628	-262.8418888	-266.6846928	-265.3250128	-262.3264778	-254.3902598	-251.6956338	-244.0902258
-232.6751108	-227.1018838	-227.9428868	-220.1075448	-218.2130898	-208.6643688	-180.1354688	-185.9858708	-179.6298528	-180.8220678	-174.0286878	-181.0809638	-183.3037878	-187.5763858	-190.5105748	-193.7746438	-200.9202128	-215.8067328	-219.4344488	-210.2001048	-211.3739178	-250.7167668	-250.7054448	-251.2792058	-249.2723398	-239.7485358	-225.5560158	-228.6970678	-219.3047948	-214.8766948	-199.6855938	-202.1105808	-217.0481118	-222.7176518	-226.2123728	-220.1050118	-225.9782108	-216.8221598	-208.0549018	-206.1195538	-203.8705608	-208.7938698	-228.2840888	-230.7207798	-232.6839608	-236.5480968	-231.6913308	-228.0471658	-229.7345898	-230.6433118	-234.6582648	-230.3204198	-219.0325168	-230.5282148	-213.1907208	-166.9375008	-179.9634258	-200.4199838	-195.8482218	-216.6981668	-229.5442508	-233.6710058	-241.3449558	-218.0658578	-222.7204908	-215.7076578	-247.1725468	-248.2337808	-244.6710058	-234.1768958	-237.8065808	-226.9536748	-195.5095218	-168.5528418	-162.5367898	-157.5270848	-153.5571298	-175.4686748	-204.0860148	-190.1092078	-184.1040348	-185.3538068	-188.4330908	-192.9006048	-191.6747898	-203.6184238	-190.8882458	-188.9199988	-182.4657148	-169.3794108	-168.4241798	-167.7560428	-181.7251438	-204.3159948	-200.4917768	-193.9838878	-197.4624338	-195.2055828	-193.1746838	-206.3303688	-215.8170018	-225.2883768	-237.2314458	-253.7367868	-257.0023508	-250.4901288	-256.7994088	-248.5757758	-249.4508368	-248.5963138	-251.5654458	-248.3330088	-249.8277598	-249.2274328	-249.7010508	-254.6167148	-259.4338998	-253.7489478	-264.6066598	-261.9720158	-256.7988288	-257.9412238	-266.1403508	-266.5741588	-268.5224918	-267.8663648	-267.8208318	-268.6441358	-267.6584478	-262.7317508	-268.5928348	-267.5864268	-270.4400338	-269.6856998	-271.6790478	-267.9075328	-263.3615728	-259.3843698	-256.7180188	-253.3679668	-249.8096018	-248.9040078	-250.1133278	-251.1644908	-239.7918858	-239.8326268	-234.1138008	-225.2855388	-207.1429298	-182.5419928	-202.8953098	-192.0605168	-178.8216098	-182.2165688	-185.4016428	-185.9208378	-191.7665258	-195.1358808	-204.1418918	-197.5733648	-197.6808478	-194.0808268	-192.4244548	-186.2943278	-196.2589428	-202.6089788	-206.0108648	-208.2009748	-208.4589698	-209.1624768	-207.6230018	-214.5331578	-246.0078898	-240.7634588	-248.3745128	-241.4020398	-246.1266488	-252.7037518	-254.6254888	-256.2277538	-257.9601448	-253.8668378	-255.0980228	-256.1308298	-261.5197758	-261.1391308	-264.1073618	-262.0847478	-256.5820018	-253.4668588	-242.0700078	-239.9174658
-225.1544048	-219.1920788	-212.7941138	-204.1946728	-202.2022258	-179.3790288	-164.9179238	-172.0345318	-172.5244908	-169.4923718	-170.3325818	-165.8775338	-173.1093298	-181.3009038	-184.4616398	-188.8283548	-199.2576298	-208.1648568	-214.3516698	-217.4291538	-211.2325448	-240.1627048	-258.9677738	-253.5854198	-259.0997018	-247.1603708	-222.8661968	-222.7618568	-212.2489478	-210.2278148	-191.7156988	-187.2062238	-194.4390268	-199.6278538	-209.1562048	-212.1093908	-215.4132548	-214.7606058	-216.6158608	-214.3958898	-210.0759438	-219.7397778	-227.7431798	-228.7604378	-228.9738928	-228.5194708	-229.0769358	-221.3885048	-216.2404638	-220.9138188	-219.1866308	-213.5143898	-207.7370768	-211.9940958	-174.3971108	-166.5758068	-169.1318368	-194.1119088	-192.7489628	-211.5894938	-201.9553078	-192.6365818	-229.1992958	-199.4779368	-187.5377968	-227.1394048	-235.6560678	-230.4988408	-222.0410168	-200.7873998	-214.1855328	-167.6177678	-170.5402538	-163.3878638	-158.8384408	-155.7334908	-168.6093448	-168.0663918	-161.5427868	-171.3430638	-168.4157268	-160.0204478	-165.8609318	-191.1136478	-194.2564708	-197.1821908	-191.1276558	-178.7462468	-174.2186138	-179.7380838	-174.6787118	-177.5703898	-197.1898358	-213.1618808	-217.9203808	-210.0739908	-215.5844578	-208.3996588	-213.9492198	-221.7209018	-234.6430518	-243.7855838	-249.2255718	-259.9114698	-258.1738898	-267.0155038	-265.8575138	-259.0195928	-258.3084418	-258.0513928	-256.4636548	-258.1700448	-255.9217078	-256.7911688	-262.1691898	-260.3084728	-266.1015328	-265.8957828	-268.9459238	-264.7882088	-261.4038098	-260.5992138	-263.3583688	-266.8648078	-260.1855778	-265.4629218	-259.8974918	-257.0666208	-263.2580878	-262.1067208	-266.8025518	-267.0151678	-263.3181768	-265.3772288	-265.6513678	-263.5052498	-261.6102918	-254.7523658	-250.3579258	-253.1075908	-248.1381078	-247.5662238	-248.2542888	-237.7766728	-226.0911258	-206.0634778	-194.2669988	-193.0432288	-209.5766758	-180.6136938	-201.6413888	-187.1510018	-185.9431618	-193.7069858	-193.8756568	-186.3253638	-199.5244758	-199.0997168	-194.3915568	-199.8706678	-196.1113138	-186.3249218	-186.3034678	-196.2470868	-200.4859318	-199.7282418	-197.7595838	-198.4241498	-194.4392708	-207.7029728	-208.9199078	-233.2722028	-223.7520458	-225.3581708	-238.5938428	-231.3260508	-237.2038128	-245.0320138	-248.1854558	-247.5919498	-254.5717478	-247.1805428	-246.8719648	-249.5510258	-252.8405918	-251.1899118	-249.6920938	-251.3825848	-247.5406808	-238.8385478	-234.2801218	-235.1281598
